# timestamp tx ty tz qx qy qz qw
1654230047.76952195 -305.81641377 -1986.63698047 -176.10296049 -0.07775354 0.03106506 0.69238503 0.71665356
1654230048.18192697 -305.76914937 -1984.63199083 -176.52137787 -0.07591965 0.03177602 0.69159102 0.71758508
1654230048.60515904 -305.72299647 -1982.63627422 -176.90888132 -0.07684711 0.03079786 0.69114603 0.71795765
1654230049.01658702 -305.67199737 -1980.66848667 -177.29956368 -0.07649993 0.03095049 0.69100363 0.71812521
1654230049.51594400 -305.60986266 -1978.33829816 -177.75008291 -0.07644187 0.03067875 0.69088335 0.71825876
1654230050.01501203 -305.54967532 -1976.03268333 -178.22217869 -0.07483230 0.03135517 0.69085768 0.71842372
1654230050.51617908 -305.49524469 -1973.72760920 -178.67384026 -0.07474584 0.03105873 0.69200892 0.71733679
1654230051.01378798 -305.45369255 -1971.43878628 -179.12624215 -0.07428109 0.03185602 0.69686994 0.71262880
1654230051.51244092 -305.44037149 -1969.17014856 -179.56735089 -0.07356185 0.03301798 0.70388573 0.70572186
1654230052.01253700 -305.47593088 -1966.90572168 -179.99758760 -0.07339273 0.03380954 0.71143079 0.69809501
1654230052.51088595 -305.56594001 -1964.62784441 -180.44414874 -0.07280451 0.03480969 0.71722553 0.69215267
1654230053.00854111 -305.68797318 -1962.33890943 -180.90250835 -0.07265449 0.03483602 0.71893970 0.69038648
1654230053.51014209 -305.82455864 -1960.04492059 -181.36246742 -0.07266644 0.03493774 0.72202216 0.68715569
1654230054.01524711 -305.97930071 -1957.74376525 -181.82541931 -0.07249490 0.03504086 0.72497430 0.68405328
1654230054.51805902 -306.15142449 -1955.44265718 -182.30182828 -0.07169873 0.03501470 0.72924274 0.67958685
1654230055.01485610 -306.36936673 -1953.14051927 -182.76269932 -0.07115089 0.03620785 0.73775409 0.67033234
1654230055.51898789 -306.64550912 -1950.81840853 -183.23330739 -0.07048637 0.03778909 0.74573116 0.66142928
1654230055.93745708 -306.91710057 -1948.86787647 -183.62737467 -0.07005563 0.03884850 0.75191552 0.65437455
1654230056.34796810 -307.22902175 -1946.90299576 -184.03762386 -0.06966881 0.03927059 0.75576633 0.64993948
1654230056.76856494 -307.56552581 -1944.91963551 -184.44251192 -0.06946165 0.03972912 0.75944270 0.64563415
1654230057.18002892 -307.93512831 -1942.91810741 -184.85899245 -0.06915766 0.04023361 0.76330349 0.64106650
1654230057.60231709 -308.33447225 -1940.89653628 -185.27588721 -0.06895891 0.04049239 0.76630063 0.63748599
1654230058.01652098 -308.74959079 -1938.85050704 -185.70188470 -0.06820266 0.04116803 0.76888970 0.63439910
1654230058.43602300 -309.16992244 -1936.83612868 -186.09774669 -0.06675173 0.04285494 0.77262611 0.62988614
1654230058.85334802 -309.63168488 -1934.77250261 -186.52298191 -0.06662886 0.04317262 0.77601963 0.62569181
1654230059.26910090 -310.11631809 -1932.73383630 -186.96278989 -0.06531356 0.04395232 0.77956528 0.62135361
1654230059.68727493 -310.63565028 -1930.66908455 -187.35981691 -0.06512920 0.04509545 0.78373399 0.61602404
1654230060.10756302 -311.20021477 -1928.60225210 -187.76761195 -0.06505279 0.04633770 0.78899855 0.60918162
1654230060.51884699 -311.81437012 -1926.50859082 -188.22543931 -0.06459822 0.04716544 0.79549451 0.60065878
1654230060.93399692 -312.46513586 -1924.43768801 -188.66800030 -0.06359600 0.04894503 0.80484504 0.58803435
1654230061.35126805 -313.17700064 -1922.39492139 -189.10803791 -0.06270779 0.05102208 0.81408186 0.57509583
1654230061.77188897 -313.92890050 -1920.44163761 -189.51675264 -0.06168488 0.05305046 0.82059158 0.56569434
1654230062.27233601 -314.78390817 -1918.37146349 -189.92493622 -0.06154325 0.05470210 0.82611759 0.55744940
1654230062.77972698 -315.66079623 -1916.32746237 -190.40437247 -0.06072301 0.05515197 0.83120230 0.54988519
1654230063.27495289 -316.55465970 -1914.38741094 -190.84638767 -0.05984177 0.05649724 0.83703663 0.54092209
1654230063.77445889 -317.39934233 -1912.59794150 -191.24425638 -0.05926387 0.05774001 0.84266609 0.53204111
1654230064.35506392 -318.43744219 -1910.56661774 -191.70678043 -0.05847374 0.05924340 0.84822497 0.52305396
1654230064.93841696 -319.50159845 -1908.58843147 -192.16607034 -0.05751473 0.06058709 0.85351188 0.51433328
1654230065.52203798 -320.61132514 -1906.65268476 -192.60691199 -0.05671252 0.06222965 0.85873669 0.50545273
1654230066.10830808 -321.73908338 -1904.77635418 -193.03812875 -0.05598941 0.06380519 0.86406846 0.49616507
1654230066.60839391 -322.86950032 -1902.98756552 -193.48619983 -0.05529421 0.06467091 0.86866754 0.48803373
1654230067.10405993 -324.01922793 -1901.23605657 -193.91978541 -0.05452268 0.06557872 0.87331120 0.47963971
1654230067.60392904 -325.27403840 -1899.40257663 -194.37409400 -0.05368130 0.06668448 0.87860816 0.46980762
1654230068.10139704 -326.62066487 -1897.53465176 -194.84377528 -0.05194945 0.06832854 0.88521059 0.45720310
1654230068.52661490 -327.81906114 -1895.96169241 -195.23745066 -0.05139603 0.06907709 0.88890461 0.44992822
1654230068.93421412 -329.06545340 -1894.36834201 -195.64152174 -0.05025092 0.06980527 0.89282201 0.44212094
1654230069.35968900 -330.38278616 -1892.75465069 -196.05174839 -0.04934464 0.07069408 0.89669078 0.43418095
1654230069.77137589 -331.76165383 -1891.12697192 -196.48097464 -0.04726124 0.07278595 0.90041812 0.42628134
1654230070.19069791 -333.22322464 -1889.46933478 -196.91716751 -0.04574439 0.07435271 0.90443633 0.41758120
1654230070.60434103 -334.72144357 -1887.82358229 -197.32940652 -0.04485529 0.07540073 0.90911933 0.40719133
1654230071.02634501 -336.30026540 -1886.18020067 -197.74758993 -0.04432275 0.07598138 0.91335780 0.39754226
1654230071.43886304 -337.91500878 -1884.56691228 -198.16675296 -0.04309888 0.07743184 0.91775471 0.38713446
1654230071.85828805 -339.53642800 -1883.01410207 -198.55495502 -0.04313991 0.07780879 0.92197462 0.37689195
1654230072.27444100 -341.16488127 -1881.52401642 -198.95748429 -0.04160476 0.07940860 0.92611807 0.36642685
1654230072.68779111 -342.82776670 -1880.07711177 -199.32644880 -0.04233032 0.07913437 0.93013643 0.35607880
1654230073.10306597 -344.49427523 -1878.68432380 -199.70911168 -0.04051989 0.08111085 0.93407450 0.34537516
1654230073.52456188 -346.23585231 -1877.30461464 -200.09441388 -0.03905212 0.08258500 0.93745957 0.33589316
1654230073.94733691 -348.01231012 -1875.95132408 -200.47150237 -0.03849224 0.08321606 0.93925825 0.33073762
1654230074.36218810 -349.78824006 -1874.61653205 -200.85114939 -0.03689454 0.08482483 0.94145585 0.32419812
1654230074.77502298 -351.59908738 -1873.29662633 -201.21997134 -0.03585859 0.08602658 0.94436784 0.31540920
1654230075.19266796 -353.47033889 -1871.99670390 -201.58073346 -0.03508151 0.08708575 0.94660312 0.30842808
1654230075.61330390 -355.38857902 -1870.70136812 -201.94468442 -0.03446879 0.08780759 0.94788773 0.30431988
1654230076.03040910 -357.32220656 -1869.41782820 -202.32159434 -0.03402742 0.08815311 0.94832946 0.30289009
1654230076.44777012 -359.24625513 -1868.14212149 -202.69075282 -0.03405784 0.08817307 0.94830451 0.30295894
1654230076.86340809 -361.10595383 -1866.90247411 -203.04789998 -0.03420933 0.08808004 0.94802252 0.30385019
1654230077.28120899 -362.89051549 -1865.70779129 -203.39675488 -0.03393646 0.08840312 0.94710907 0.30662293
1654230077.69711399 -364.62930029 -1864.52585002 -203.73877091 -0.03350786 0.08934291 0.94673220 0.30756008
1654230078.12349010 -366.37384777 -1863.33102155 -204.07494846 -0.03291891 0.09005746 0.94641755 0.30838258
1654230078.52821398 -368.14334180 -1862.11841248 -204.41555013 -0.03295318 0.09010057 0.94603834 0.30952777
1654230078.94734097 -369.93910018 -1860.88755567 -204.76191930 -0.03294536 0.08852468 0.94562158 0.31125202
1654230079.36437893 -371.76328908 -1859.63166241 -205.10988461 -0.03282531 0.08821215 0.94518662 0.31267134
1654230079.77988005 -373.57907778 -1858.37390361 -205.45350597 -0.03235461 0.08826644 0.94515527 0.31279984
1654230080.20322490 -375.41357907 -1857.10798872 -205.80871572 -0.03195422 0.08797842 0.94526222 0.31259887
1654230080.61254501 -377.25308861 -1855.83122248 -206.15759400 -0.03141628 0.08840045 0.94526202 0.31253495
1654230081.03630996 -379.12343209 -1854.53504733 -206.50580124 -0.03061062 0.08901163 0.94524320 0.31249834
1654230081.44674706 -381.01408963 -1853.22364540 -206.85587268 -0.03012024 0.08903338 0.94523872 0.31255333
1654230081.86216497 -382.90383370 -1851.91377043 -207.20665351 -0.02995054 0.08909290 0.94527924 0.31243012
1654230082.27977991 -384.74899397 -1850.63608934 -207.56022315 -0.02901962 0.08978824 0.94515536 0.31269358
1654230082.69488597 -386.59569689 -1849.35672358 -207.90679183 -0.02845213 0.09007784 0.94513127 0.31273526
1654230083.11028409 -388.45229073 -1848.06919346 -208.24506162 -0.02789061 0.08994983 0.94518863 0.31264930
1654230083.52745605 -390.32516637 -1846.77575806 -208.59750433 -0.02707452 0.09060809 0.94533008 0.31210283
1654230083.94347000 -392.21461493 -1845.47415144 -208.93762301 -0.02670195 0.09102565 0.94532838 0.31201857
1654230084.36450195 -394.13008453 -1844.15628466 -209.27709294 -0.02612921 0.09057538 0.94533229 0.31218620
1654230084.78294396 -396.05451384 -1842.82226165 -209.61270344 -0.02634782 0.09002540 0.94526594 0.31252763
1654230085.19170499 -397.99122623 -1841.48078095 -209.96198162 -0.02636775 0.09000274 0.94515378 0.31287150
1654230085.61248803 -399.90979859 -1840.14523964 -210.30667928 -0.02633210 0.08992829 0.94514139 0.31293335
1654230086.02523208 -401.85554355 -1838.79218598 -210.65697906 -0.02606444 0.09011384 0.94513467 0.31292267
1654230086.44439006 -403.81633896 -1837.42484917 -210.99619889 -0.02534195 0.09098566 0.94510714 0.31281287
1654230086.85691810 -405.79454524 -1836.04553451 -211.34451227 -0.02522161 0.09117237 0.94509360 0.31280912
1654230087.27580094 -407.77295295 -1834.65960862 -211.67842489 -0.02501959 0.09140846 0.94506518 0.31284232
1654230087.69153094 -409.74482429 -1833.27229637 -212.03649661 -0.02447308 0.09178439 0.94504787 0.31282777
1654230088.10193706 -411.73638614 -1831.88641989 -212.38681803 -0.02437869 0.09138361 0.94500823 0.31307212
1654230088.52020502 -413.76172372 -1830.47798403 -212.74673237 -0.02435864 0.09135769 0.94508857 0.31283867
1654230088.85178900 -415.39264199 -1829.34884913 -213.03841238 -0.02421713 0.09138259 0.94515279 0.31264828
1654230089.18611908 -417.03014913 -1828.21979571 -213.32990452 -0.02409614 0.09118509 0.94527802 0.31233655
1654230089.52188611 -418.67403873 -1827.08305208 -213.60912077 -0.02427598 0.09098900 0.94538488 0.31205626
1654230089.85589290 -420.31193097 -1825.93751163 -213.92892861 -0.02334453 0.09154230 0.94545983 0.31173826
1654230090.19318700 -421.94786031 -1824.78513702 -214.18405833 -0.02332984 0.08964287 0.94573467 0.31145755
1654230090.52359009 -423.59649486 -1823.62584815 -214.44405030 -0.02350767 0.08947528 0.94605726 0.31051123
1654230090.85785699 -425.23417921 -1822.46895826 -214.70702116 -0.02381190 0.08920118 0.94612851 0.31034978
1654230091.19557810 -426.88303141 -1821.32583729 -214.99607493 -0.02370844 0.08910803 0.94615694 0.31029779
1654230091.52545595 -428.54825358 -1820.17859404 -215.29237192 -0.02380082 0.08868707 0.94616448 0.31038832
1654230091.85583091 -430.18398635 -1819.04957395 -215.57126441 -0.02370546 0.08901768 0.94622691 0.31011051
1654230092.27077603 -432.16516177 -1817.68043826 -215.88121615 -0.02424755 0.08789791 0.94626607 0.31026848
1654230092.69219494 -434.06967610 -1816.36051709 -216.20454555 -0.02430580 0.08753886 0.94611460 0.31082687
1654230093.10566592 -435.94127028 -1815.06555867 -216.50934114 -0.02425793 0.08804531 0.94604066 0.31091261
1654230093.52661991 -437.79072359 -1813.79762155 -216.82303565 -0.02408526 0.08849911 0.94609767 0.31062357
1654230093.94074702 -439.62739779 -1812.54989260 -217.15175267 -0.02378467 0.08849619 0.94609157 0.31066615
1654230094.36399007 -441.43370720 -1811.32392846 -217.52407371 -0.02248862 0.08812094 0.94633592 0.31012463
1654230094.77635789 -443.20288493 -1810.09030048 -217.78717787 -0.02190143 0.08967712 0.94659915 0.30891485
1654230095.19663000 -444.97219899 -1808.87894166 -218.07013029 -0.02159739 0.08998964 0.94681620 0.30817934
1654230095.61335897 -446.71973196 -1807.68206091 -218.33742452 -0.02146795 0.09057007 0.94686366 0.30787237
1654230096.02987695 -448.44741613 -1806.50762932 -218.62223329 -0.02089615 0.09148898 0.94704484 0.30708174
1654230096.45282292 -450.14515417 -1805.34981147 -218.89439558 -0.02043841 0.09157698 0.94727177 0.30638558
1654230096.86516690 -451.81158005 -1804.22792728 -219.15690119 -0.02023556 0.09191790 0.94730085 0.30620700
1654230097.28636909 -453.46552561 -1803.11733266 -219.42402730 -0.01979802 0.09235883 0.94742108 0.30573059
1654230097.69679308 -455.12599304 -1802.00442015 -219.69611338 -0.01951797 0.09251550 0.94743443 0.30565982
1654230098.11417294 -456.77102187 -1800.89682835 -219.96804032 -0.01903808 0.09282586 0.94751047 0.30536014
1654230098.53212309 -458.42697837 -1799.78943692 -220.23553384 -0.01900899 0.09283793 0.94758760 0.30511886
1654230099.03238797 -460.37032653 -1798.49200072 -220.55161867 -0.01849609 0.09340132 0.94749704 0.30525965
1654230099.53844309 -462.26548782 -1797.21315982 -220.85452933 -0.01762514 0.09434206 0.94726957 0.30572747
1654230100.02899003 -464.15196916 -1795.91632543 -221.13204207 -0.01717444 0.09526663 0.94695785 0.30643128
1654230100.53001499 -466.01951047 -1794.64511201 -221.40061812 -0.01754157 0.09537320 0.94672654 0.30709136
1654230101.03063011 -467.87228094 -1793.37972745 -221.68813624 -0.01728577 0.09582712 0.94654643 0.30751947
1654230101.52974510 -469.76308172 -1792.09631106 -221.99250915 -0.01687316 0.09619636 0.94627973 0.30824702
1654230102.03085709 -471.63473876 -1790.82257558 -222.29206337 -0.01667976 0.09625483 0.94598231 0.30915088
1654230102.53086209 -473.52310777 -1789.53132818 -222.58767944 -0.01710645 0.09616395 0.94589565 0.30942089
1654230103.03029394 -475.39949003 -1788.25421207 -222.91079777 -0.01543553 0.09765983 0.94596289 0.30883413
1654230103.53652191 -477.25152814 -1786.99333075 -223.18888790 -0.01555861 0.09768749 0.94623753 0.30797665
1654230104.03059196 -479.08636531 -1785.75247924 -223.47857586 -0.01493548 0.09816770 0.94642485 0.30727843
1654230104.53098011 -480.92284235 -1784.51613290 -223.76634095 -0.01423421 0.09841908 0.94653391 0.30689513
1654230105.03076291 -482.70883549 -1783.31518257 -224.04587835 -0.01351484 0.09932320 0.94652986 0.30664878
1654230105.53291392 -484.38637645 -1782.19448319 -224.30502231 -0.01249954 0.10015926 0.94644632 0.30667775
1654230106.03455901 -486.04958321 -1781.07801408 -224.56083038 -0.01152754 0.10049183 0.94644933 0.30659774
1654230106.53253603 -487.71824426 -1779.95774917 -224.82295247 -0.01024936 0.10089034 0.94644345 0.30653041
1654230107.03273702 -489.42610543 -1778.80746179 -225.07919898 -0.00951184 0.10077643 0.94657847 0.30617453
1654230107.53179789 -491.15382579 -1777.64892742 -225.33143300 -0.00893530 0.10037237 0.94677220 0.30572527
1654230108.03256106 -492.98167238 -1776.42349575 -225.58647580 -0.00958567 0.09945460 0.94695057 0.30545297
1654230108.53369689 -494.82914866 -1775.18610652 -225.85291776 -0.00901867 0.09966875 0.94699774 0.30525412
1654230109.03301406 -496.78277660 -1773.87837377 -226.13824229 -0.00861356 0.09973277 0.94705874 0.30505561
1654230109.45276499 -498.45235301 -1772.76169533 -226.38442305 -0.00765560 0.10015683 0.94703960 0.30500164
1654230109.86771989 -500.16555440 -1771.60880719 -226.62668223 -0.00743509 0.10022248 0.94694028 0.30529377
1654230110.28580499 -501.91391917 -1770.43766548 -226.87320647 -0.00672992 0.10062257 0.94678997 0.30564450
1654230110.69946694 -503.70405168 -1769.23030557 -227.12538105 -0.00624162 0.10095977 0.94656551 0.30623831
1654230111.12321997 -505.51927056 -1768.00193712 -227.37623116 -0.00571650 0.10143919 0.94648410 0.30634174
1654230111.53465295 -507.38747253 -1766.74149942 -227.63114638 -0.00530485 0.10146843 0.94667984 0.30573403
1654230111.95320606 -509.28618831 -1765.45695826 -227.89728103 -0.00387066 0.10302390 0.94674693 0.30502680
1654230112.36826611 -511.21987920 -1764.15773541 -228.15221660 -0.00324658 0.10370067 0.94682536 0.30456096
1654230112.78713989 -513.15733212 -1762.85804201 -228.40788269 -0.00236975 0.10477356 0.94664673 0.30475703
1654230113.21287990 -515.07897988 -1761.57325383 -228.65597719 -0.00222979 0.10531462 0.94622814 0.30586952
1654230113.61914706 -517.00896645 -1760.27678261 -228.90365209 -0.00217512 0.10536269 0.94569545 0.30749650
1654230114.03219795 -518.95266722 -1758.96387962 -229.15911595 -0.00180073 0.10570941 0.94554115 0.30785421
1654230114.45103097 -520.91144540 -1757.63696634 -229.40782410 -0.00172011 0.10597525 0.94554046 0.30776536
1654230114.86695790 -522.88622927 -1756.29667535 -229.65789245 -0.00141066 0.10607610 0.94554328 0.30772352
1654230115.28684902 -524.85239756 -1754.94929950 -229.88487911 -0.00180913 0.10499017 0.94570216 0.30760563
1654230115.70394993 -526.83097763 -1753.59999347 -230.13835968 -0.00176693 0.10504122 0.94576862 0.30738402
1654230116.12081790 -528.82254384 -1752.24845074 -230.39973112 -0.00140621 0.10519744 0.94582500 0.30715891
1654230116.53391695 -530.82180874 -1750.89576307 -230.65413735 -0.00132928 0.10508015 0.94589579 0.30698134
1654230116.95855999 -532.74253348 -1749.58834414 -230.88837341 0.00001134 0.10664230 0.94550814 0.30763903
1654230117.36713409 -534.60048275 -1748.32616724 -231.11583569 0.00030343 0.10690325 0.94519442 0.30851113
1654230117.78942108 -536.38949607 -1747.11047615 -231.34178268 0.00094313 0.10744772 0.94484812 0.30938022
1654230118.20060897 -538.15478337 -1745.91439388 -231.58191380 0.00258636 0.10908413 0.94407722 0.31114654
1654230118.61966300 -539.88714480 -1744.71807907 -231.79548218 0.00279830 0.10910894 0.94344056 0.31306121
1654230119.03091407 -541.61346687 -1743.52151566 -232.01393738 0.00314199 0.10950373 0.94294376 0.31441393
1654230119.46593094 -543.32462244 -1742.32754662 -232.22315290 0.00321600 0.10964647 0.94268076 0.31515123
1654230119.86923194 -545.02283735 -1741.13570991 -232.43088292 0.00336850 0.11000720 0.94190455 0.31733719
1654230120.28954101 -546.70684801 -1739.94037830 -232.64037688 0.00337758 0.11003340 0.94116079 0.31952718
1654230120.69802499 -548.37418216 -1738.74618909 -232.85151782 0.00366866 0.11035552 0.94045378 0.32148854
1654230121.12752604 -550.04218136 -1737.54224071 -233.06457635 0.00411239 0.11077393 0.93961381 0.32378713
1654230121.53277898 -551.70244054 -1736.33528935 -233.27975058 0.00445260 0.11068527 0.93817102 0.32796965
