# timestamp tx ty tz qx qy qz qw
1654232190.30190110 511.46757603 -760.42318315 -115.76179773 -0.12847620 0.19724504 0.97109090 -0.03963247
1654232190.80764699 509.55353167 -760.74649630 -116.30803014 -0.12733574 0.19861050 0.97088358 -0.04152783
1654232191.30764890 507.64555073 -761.07666050 -116.83934512 -0.12694830 0.19903817 0.97081358 -0.04229576
1654232191.86835504 505.44795771 -761.46050673 -117.44566462 -0.12660551 0.19939673 0.97074639 -0.04316755
1654232192.47352195 503.21901481 -761.85601688 -118.06534165 -0.12619394 0.20036676 0.97061856 -0.04275360
1654232192.96998811 501.16815507 -762.21094358 -118.62125135 -0.12665747 0.20019007 0.97058047 -0.04307399
1654232193.46958399 499.08940433 -762.57545016 -119.19038846 -0.12707159 0.19953344 0.97074098 -0.04124520
1654232193.97173691 496.83229918 -762.96013876 -119.82226073 -0.12770782 0.19921778 0.97088330 -0.03726409
1654232194.36466289 494.83048418 -763.29110069 -120.38781751 -0.12843265 0.19853803 0.97113090 -0.03150364
1654232194.80608106 492.75017390 -763.60931925 -120.97617749 -0.12939637 0.19783147 0.97129511 -0.02655382
1654232195.19941711 490.59316142 -763.91550582 -121.59847361 -0.13077309 0.19625638 0.97162361 -0.01814924
1654232195.64167595 488.36440095 -764.19301901 -122.25316262 -0.13197166 0.19336065 0.97217940 -0.00789690
1654232196.02863002 486.07438516 -764.41420790 -122.94762446 -0.13506351 0.19007191 0.97239336 0.00903693
1654232196.48106289 483.75611853 -764.57795058 -123.71890724 -0.13625209 0.19235812 0.97150431 0.02476072
1654232196.85734797 481.38888733 -764.67013484 -124.50572707 -0.13833259 0.18805150 0.97155623 0.03973947
1654232197.19287705 479.40610345 -764.61399618 -125.23534416 -0.13937387 0.18872930 0.97082347 0.04957780
1654232197.63057709 477.04419893 -764.50227171 -125.90763246 -0.14367189 0.18706998 0.96969288 0.06370970
1654232197.95974398 475.02090190 -764.39802402 -126.62139941 -0.14640834 0.18430885 0.96880733 0.07750618
1654232198.28764200 473.07772471 -764.23458290 -127.34861801 -0.14823119 0.18198936 0.96793169 0.08953001
1654232198.62802100 471.17836081 -764.03645703 -128.05485969 -0.15018515 0.17773257 0.96710424 0.10278592
1654232198.95668101 469.26546863 -763.79180973 -128.79677873 -0.15193705 0.17597176 0.96591570 0.11382412
1654232199.29436398 467.36197722 -763.51630230 -129.54633124 -0.15351565 0.17304641 0.96506027 0.12307139
1654232199.61776090 465.46480242 -763.19150505 -130.30848682 -0.15543987 0.16919764 0.96410376 0.13309602
1654232199.95389390 463.57395453 -762.82726909 -131.09194978 -0.15691172 0.16583258 0.96289838 0.14389225
1654232200.28636503 461.68838540 -762.41024274 -131.88501768 -0.15878215 0.16194772 0.96158398 0.15465258
1654232200.61931491 459.79690153 -761.94840389 -132.70052702 -0.16056929 0.15847823 0.95999516 0.16586573
1654232200.95704389 457.97028808 -761.44216858 -133.50101581 -0.16254403 0.15425147 0.95846491 0.17643963
1654232201.29165101 456.15144881 -760.89440031 -134.33193309 -0.16412255 0.15157231 0.95651650 0.18752547
1654232201.62644506 454.35082617 -760.31887577 -135.20982438 -0.16392998 0.15216091 0.95401024 0.19959578
1654232201.95964694 452.58688701 -759.70727536 -136.05906507 -0.16514681 0.14986733 0.95131981 0.21273676
1654232202.29452395 450.83312322 -759.03316932 -136.89183082 -0.16755213 0.14608894 0.94853113 0.22555043
1654232202.63213110 449.10098010 -758.30325678 -137.75383914 -0.16949840 0.14312692 0.94538507 0.23881384
1654232202.96082211 447.39076475 -757.52300211 -138.62488187 -0.17136089 0.13964487 0.94227307 0.25150788
1654232203.29626799 445.70548021 -756.68828116 -139.51486612 -0.17288146 0.13668785 0.93908680 0.26371274
1654232203.62782788 444.03520980 -755.79134181 -140.41617449 -0.17457252 0.13361193 0.93591286 0.27520794
1654232203.95918894 442.42288730 -754.86087442 -141.30343164 -0.17616551 0.12973848 0.93282433 0.28630823
1654232204.29409194 440.79812318 -753.88440835 -142.25201001 -0.17649082 0.12777955 0.93038000 0.29481594
1654232204.62125206 439.19630680 -752.87478070 -143.18450392 -0.17748559 0.12557927 0.92759452 0.30380442
1654232204.95260906 437.59745976 -751.81265473 -144.13201916 -0.17881576 0.12280376 0.92394896 0.31505947
1654232205.28382492 436.03077223 -750.71384986 -145.07805375 -0.18033700 0.11942130 0.92014337 0.32642503
1654232205.61728907 434.48869048 -749.57327156 -146.03059157 -0.18193731 0.11616070 0.91630683 0.33732374
1654232205.95200992 432.99543804 -748.40029948 -146.97594853 -0.18305734 0.11298453 0.91248346 0.34799201
1654232206.28315997 431.53493444 -747.18925803 -147.93041328 -0.18376484 0.11081846 0.91020655 0.35422280
1654232206.61523795 430.09646162 -745.95810366 -148.88322334 -0.18427025 0.10946176 0.90839891 0.35899027
1654232206.95036197 428.67038420 -744.70508152 -149.83950917 -0.18442336 0.10837988 0.90686031 0.36310633
1654232207.27854800 427.24882640 -743.44315820 -150.80063780 -0.18461633 0.10829675 0.90532027 0.36685669
1654232207.61130309 425.85024797 -742.17752227 -151.74648403 -0.18435924 0.10715416 0.90399655 0.37056700
1654232207.93899798 424.48177334 -740.92328890 -152.67887743 -0.18471630 0.10620772 0.90273127 0.37373261
1654232208.27410412 423.12363352 -739.66168419 -153.61318898 -0.18459656 0.10581128 0.90168278 0.37642562
1654232208.61533809 421.79592924 -738.40896829 -154.52893993 -0.18426043 0.10545774 0.90080324 0.37878791
1654232208.94579697 420.50067400 -737.15281461 -155.44443779 -0.18342920 0.10594871 0.90025780 0.38034786
1654232209.28009295 419.19179845 -735.90830707 -156.34335472 -0.18275917 0.10592675 0.89981640 0.38171855
1654232209.61409807 417.90405221 -734.66289019 -157.24119168 -0.18191864 0.10640160 0.89977254 0.38209121
1654232210.02709889 416.30644619 -733.11847057 -158.35597528 -0.18116871 0.10606449 0.90109066 0.37942568
1654232210.44901395 414.71858547 -731.59210418 -159.45263005 -0.18022282 0.10669082 0.90267216 0.37592523
1654232210.77797890 413.40484852 -730.36574314 -160.34092303 -0.17959351 0.10690964 0.90277817 0.37590965
1654232211.19566989 411.76875188 -728.84351880 -161.42768860 -0.17935109 0.10526875 0.90274313 0.37657205
1654232211.52758789 410.47191800 -727.61955025 -162.34763841 -0.17578132 0.10959494 0.90281315 0.37685314
1654232211.95142794 408.85842703 -726.11960144 -163.35424139 -0.17569998 0.10952864 0.90238499 0.37793429
1654232212.36233592 407.24968237 -724.68484838 -164.35322540 -0.17573337 0.10962017 0.90182101 0.37923616
1654232212.78116894 405.73240447 -723.26689142 -165.33786631 -0.17491402 0.11032266 0.90164233 0.37983563
1654232213.19558406 404.23814142 -721.83547956 -166.33512011 -0.17479270 0.10981927 0.90157980 0.38018563
1654232213.61907697 402.73651000 -720.41179519 -167.33429593 -0.17457598 0.10991832 0.90155593 0.38031315
1654232214.02763391 401.23417439 -718.99514542 -168.34035185 -0.17428129 0.10974829 0.90138844 0.38089397
1654232214.44112706 399.75979460 -717.59478544 -169.33100627 -0.17329889 0.10934362 0.90139308 0.38144722
1654232214.86289597 398.29521529 -716.19647793 -170.30035610 -0.17326576 0.10893127 0.90152635 0.38126525
1654232215.27415490 396.85693357 -714.82805730 -171.26201210 -0.17259652 0.10956972 0.90188802 0.38052979
1654232215.69159794 395.46141645 -713.50866109 -172.18774253 -0.17230074 0.10972413 0.90197563 0.38041168
1654232216.19196105 393.91057195 -712.02851142 -173.21159881 -0.17163583 0.10979975 0.90175107 0.38122193
1654232216.69342089 392.45672168 -710.62888952 -174.17328288 -0.17149408 0.10986505 0.90169770 0.38139311
1654232217.19210911 390.94424916 -709.21829914 -175.20461219 -0.17235426 0.10957319 0.90167024 0.38115417
1654232217.69122291 389.45505555 -707.79939058 -176.16303244 -0.17261215 0.11008645 0.90172584 0.38075784
1654232218.10993791 388.13756737 -706.54497058 -177.04054538 -0.17157460 0.11077641 0.90303526 0.37791278
1654232218.52517891 386.75511131 -705.26347625 -177.93928641 -0.17107840 0.11097524 0.90317108 0.37775480
1654232218.94851899 385.34036880 -703.93922222 -178.86355458 -0.17062924 0.11078293 0.90336258 0.37755642
1654232219.36004305 383.88262782 -702.58319390 -179.81748815 -0.16983013 0.11088186 0.90342120 0.37774736
1654232219.77665401 382.39389920 -701.19889906 -180.78264618 -0.16911455 0.11109608 0.90349034 0.37784009
1654232220.19468904 380.86809162 -699.78163092 -181.77404394 -0.16822167 0.11145718 0.90348836 0.37813694
1654232220.60938692 379.33397947 -698.34681963 -182.77368347 -0.16647562 0.11210512 0.90359991 0.37845148
1654232221.02509499 377.75500796 -696.87401386 -183.79241011 -0.16551691 0.11238743 0.90352118 0.37897585
1654232221.44552898 376.16638473 -695.38579577 -184.80827087 -0.16507202 0.11275353 0.90364818 0.37875828
1654232221.86280394 374.56618718 -693.89613103 -185.82490048 -0.16424220 0.11345447 0.90377887 0.37859785
1654232222.28156996 372.96296417 -692.40651972 -186.84237173 -0.16314875 0.11425268 0.90372166 0.37896697
1654232222.69745708 371.36600230 -690.92712539 -187.83763562 -0.16269603 0.11475239 0.90378122 0.37886857
1654232223.11373401 369.77456099 -689.45609831 -188.84517853 -0.16133495 0.11572336 0.90415678 0.37825870
1654232223.52606297 368.15998867 -687.96358023 -189.86381779 -0.16079396 0.11627239 0.90433533 0.37789369
1654232223.94679403 366.58339498 -686.49421928 -190.83801215 -0.16010475 0.11679411 0.90430729 0.37809248
1654232224.36087608 365.01631460 -685.03649162 -191.82605734 -0.15883129 0.11841201 0.90399594 0.37887009
1654232224.78138900 363.44413271 -683.58232884 -192.79155181 -0.15811800 0.11843704 0.90390244 0.37938336
1654232225.19423294 361.88832137 -682.12021665 -193.74491560 -0.15834523 0.11771127 0.90380593 0.37974423
1654232225.61323905 360.37390280 -680.68499090 -194.69091368 -0.15783248 0.11805759 0.90373076 0.38002898
1654232226.03261495 358.83641407 -679.24699639 -195.65405983 -0.15765179 0.11772972 0.90365122 0.38039466
1654232226.44856095 357.30829158 -677.82038534 -196.59255260 -0.15802604 0.11494774 0.90375307 0.38084797
1654232226.86562395 355.78454950 -676.38461180 -197.55356983 -0.15665530 0.11605960 0.90353871 0.38158497
1654232227.29147911 354.27644562 -674.94999851 -198.48319114 -0.15569059 0.11687715 0.90370129 0.38134518
1654232227.69890809 352.74938371 -673.50964652 -199.42379770 -0.15477443 0.11729049 0.90362916 0.38176190
1654232228.11632609 351.27306715 -672.09765600 -200.33913635 -0.15324675 0.11860050 0.90351354 0.38224684
1654232228.53034496 349.77635211 -670.68455092 -201.25534121 -0.15262920 0.11885944 0.90342893 0.38261329
1654232228.94891095 348.29579990 -669.28753396 -202.15326889 -0.15206896 0.11951355 0.90329259 0.38295435
1654232229.36328506 346.81479219 -667.89584031 -203.05001497 -0.15157421 0.11993713 0.90329654 0.38300875
1654232229.78273606 345.32945662 -666.49641163 -203.94959740 -0.15087463 0.12072482 0.90395365 0.38148416
1654232230.19840503 343.84277347 -665.09948104 -204.85349597 -0.15065528 0.12106440 0.90448626 0.38019864
1654232230.62245488 342.36231657 -663.71168390 -205.75232838 -0.14886772 0.12227981 0.90509566 0.37906186
1654232231.03965712 340.86896605 -662.31228636 -206.62019960 -0.14815900 0.12286300 0.90542905 0.37835410
1654232231.46520710 339.41299569 -660.93524237 -207.48486269 -0.14700917 0.12436300 0.90541078 0.37835627
1654232231.86690497 338.10818777 -659.63367390 -208.42142192 -0.14365679 0.12670409 0.90576061 0.37802977
1654232232.28714108 336.69090549 -658.30863452 -209.30303030 -0.14138500 0.12929579 0.90568125 0.37819883
1654232232.69862294 335.18506765 -656.95622225 -210.14244052 -0.14124982 0.12996980 0.90530388 0.37892113
1654232233.12229705 333.63670006 -655.59626319 -211.01532222 -0.14075823 0.13008361 0.90486328 0.38011553
1654232233.53106689 332.16065591 -654.17073577 -211.90948389 -0.14018586 0.13044114 0.90474087 0.38049571
1654232233.95652795 330.61235233 -652.75413307 -212.79032889 -0.14008596 0.13025902 0.90436558 0.38148579
1654232234.36222792 329.05764550 -651.32445258 -213.71817280 -0.13938202 0.13111989 0.90372426 0.38296566
1654232234.78886390 327.53527020 -649.86812547 -214.63005113 -0.13891572 0.13175186 0.90278292 0.38513227
1654232235.19845200 326.01472767 -648.42281780 -215.51659845 -0.13926034 0.13141096 0.90175290 0.38752991
1654232235.62154794 324.54265959 -647.01723854 -216.36926688 -0.13951670 0.13102136 0.90066662 0.39008734
1654232236.03007197 323.07010161 -645.58487183 -217.24694524 -0.13967193 0.13068474 0.89992755 0.39184647
1654232236.45383501 321.59103147 -644.14489100 -218.11255675 -0.14006448 0.13044326 0.89919768 0.39345905
1654232236.86139607 320.08201206 -642.66730575 -219.00520671 -0.14047215 0.13022639 0.89859737 0.39475490
1654232237.28786111 318.56641465 -641.17616108 -219.90632322 -0.14049106 0.12970048 0.89819246 0.39584131
1654232237.69591403 317.03271064 -639.66341919 -220.81845439 -0.14029258 0.12930202 0.89770508 0.39714552
1654232238.12458396 315.49706494 -638.13755185 -221.74493784 -0.14002548 0.12895026 0.89754059 0.39772551
1654232238.52942610 313.98859072 -636.59183861 -222.63982968 -0.14049438 0.12918379 0.89755250 0.39745742
1654232238.95978904 312.54668088 -635.09122827 -223.45125772 -0.14105791 0.13024685 0.89743532 0.39717537
1654232239.36396909 311.12491260 -633.68233978 -224.29970628 -0.14117907 0.13039815 0.89735922 0.39725461
1654232239.79499793 309.74026431 -632.30950236 -225.12595579 -0.14148741 0.12977858 0.89737348 0.39731558
1654232240.19763589 308.32459028 -630.90180628 -225.98540912 -0.14121273 0.12982982 0.89752427 0.39705587
1654232240.63930893 306.92071030 -629.51016508 -226.82771363 -0.14139149 0.12871793 0.89795595 0.39637766
1654232241.02999711 305.53688965 -628.14100506 -227.66097108 -0.14089489 0.12913527 0.89865429 0.39483310
1654232241.46146297 304.17177120 -626.80449113 -228.47875746 -0.14027029 0.12971601 0.89976521 0.39232713
1654232241.86263704 302.84066286 -625.51721784 -229.27623580 -0.13930913 0.13037414 0.90114708 0.38926789
1654232242.29432988 301.49926608 -624.23896253 -230.06812210 -0.13847339 0.13118016 0.90244098 0.38628638
1654232242.69844890 300.14674576 -622.97319004 -230.85201889 -0.13770199 0.13225306 0.90447816 0.38140077
1654232243.13064289 298.78662640 -621.72242533 -231.63570358 -0.13663309 0.13330492 0.90606189 0.37764143
1654232243.63055897 297.18133502 -620.27193622 -232.53811506 -0.13580738 0.13378750 0.90823580 0.37251174
1654232244.13218808 295.54549428 -618.82902268 -233.45689870 -0.13429338 0.13514662 0.91030321 0.36748979
1654232244.63083792 293.90810931 -617.41105641 -234.33778841 -0.13285154 0.13699634 0.91154815 0.36422855
1654232245.13437009 292.28895562 -616.03384767 -235.19770406 -0.13257263 0.13732839 0.91213581 0.36273085
1654232245.63878298 290.73021523 -614.73561363 -236.02263498 -0.13246879 0.13705718 0.91216396 0.36280058
1654232246.13844109 289.07790091 -613.36119385 -236.84430480 -0.13475510 0.13302905 0.91350790 0.36006618
1654232246.63881111 287.51066182 -612.02695392 -237.75576488 -0.13174556 0.13829988 0.91412590 0.35761723
1654232247.14421391 285.86907904 -610.66563135 -238.62150441 -0.13168899 0.13769371 0.91477224 0.35621650
1654232247.64612794 284.17718677 -609.26535941 -239.53745065 -0.13034247 0.14007767 0.91464000 0.35612183
1654232248.03875899 282.73541145 -608.07851808 -240.29631949 -0.13019830 0.13963789 0.91475013 0.35606441
1654232248.48012495 281.25562752 -606.85277542 -241.06742131 -0.13064905 0.13895214 0.91475000 0.35616789
1654232248.87037396 279.75057484 -605.63004966 -241.88860220 -0.12911390 0.13998303 0.91418680 0.35776648
1654232249.30646110 278.23582428 -604.37409251 -242.67404411 -0.13015745 0.13797101 0.91280366 0.36168014
1654232249.70908594 276.67619504 -603.06278639 -243.51607879 -0.13043909 0.13734056 0.91100518 0.36632332
1654232250.13514709 275.10661371 -601.69920001 -244.33485792 -0.13191317 0.13577813 0.90956216 0.36994580
1654232250.53537011 273.54624846 -600.32309187 -245.17766425 -0.13272196 0.13440175 0.90817279 0.37355486
1654232250.96524000 272.01131290 -598.94097078 -246.01219078 -0.13314362 0.13379779 0.90680016 0.37694085
1654232251.36828089 270.46799258 -597.53947225 -246.87357437 -0.13368964 0.13212662 0.90556438 0.38029304
1654232251.80189896 268.94368757 -596.12699935 -247.72544357 -0.13414800 0.13164489 0.90416014 0.38362531
1654232252.20056009 267.42470298 -594.69741046 -248.58327349 -0.13495400 0.13052958 0.90273379 0.38706738
1654232252.63711905 265.93990943 -593.27337996 -249.42827419 -0.13592367 0.12924786 0.90119853 0.39071851
1654232253.03948808 264.50324745 -591.87597368 -250.25661559 -0.13664421 0.12794995 0.89996893 0.39371703
1654232253.46895504 263.12292301 -590.50477630 -251.04809220 -0.13757223 0.12642877 0.89909489 0.39587628
1654232253.86740303 261.72192670 -589.10566317 -251.85765635 -0.13810195 0.12545600 0.89873475 0.39681795
1654232254.29856801 260.31342461 -587.68175871 -252.68685140 -0.13910752 0.12332091 0.89870321 0.39720724
1654232254.70478010 258.85584574 -586.21712837 -253.55230693 -0.13921242 0.12220509 0.89847342 0.39803434
1654232255.13905001 257.40930067 -584.73694416 -254.39113545 -0.14045121 0.11932138 0.89858981 0.39821128
1654232255.53476691 255.92927948 -583.25917827 -255.31925503 -0.13893292 0.12209414 0.89803787 0.39914741
1654232255.96767592 254.42335352 -581.76293448 -256.24349467 -0.13800997 0.12282954 0.89754765 0.40034281
1654232256.36902595 252.92463027 -580.25660051 -257.13987673 -0.13821606 0.12213889 0.89733391 0.40096169
1654232256.80445695 251.45418100 -578.72426956 -257.97403360 -0.13834430 0.12336182 0.89735366 0.40049859
1654232257.20214009 249.95080226 -577.19756703 -258.85740526 -0.13850797 0.12320600 0.89851630 0.39787471
1654232257.64134002 248.46253528 -575.70105412 -259.72805076 -0.13880571 0.12239793 0.89901602 0.39689031
1654232258.03810596 246.94426825 -574.17332443 -260.61024774 -0.13863592 0.12258492 0.89906825 0.39677361
1654232258.46850610 245.40885236 -572.62880008 -261.52223191 -0.13875741 0.12229343 0.89905217 0.39685752
1654232258.87000299 243.86079070 -571.08111607 -262.43149605 -0.13896588 0.12213373 0.89880587 0.39739129
