# timestamp tx ty tz qx qy qz qw
1654233291.63845110 -328.22619475 658.56575927 -17.85007103 -0.06447298 0.00311606 -0.55005924 0.83262738
1654233291.98139310 -327.15634879 656.20944178 -17.79601676 -0.06526851 0.00358560 -0.55045767 0.83230014
1654233292.30481195 -326.08291785 653.87309880 -17.73258872 -0.06563872 0.00426218 -0.55068849 0.83211513
1654233292.63773394 -325.02650321 651.55514429 -17.67217471 -0.06582842 0.00449840 -0.55149865 0.83156216
1654233292.97244310 -323.97979405 649.26025414 -17.60326532 -0.06627738 0.00499839 -0.55205453 0.83115469
1654233293.30500197 -322.94095641 646.94228048 -17.53268641 -0.06710898 0.00600126 -0.55273916 0.83062615
1654233293.63609195 -321.90229453 644.63789346 -17.47443341 -0.06748966 0.00585549 -0.55329215 0.83022807
1654233293.96646500 -320.86797838 642.35468146 -17.43114783 -0.06732823 0.00474778 -0.55412178 0.82969478
1654233294.29428792 -319.82937572 640.02038596 -17.37148975 -0.06719596 0.00438679 -0.55452267 0.82943961
1654233294.62308097 -318.77566003 637.63463650 -17.30861259 -0.06750854 0.00494634 -0.55518270 0.82896942
1654233294.96358705 -317.71688440 635.20123660 -17.25722643 -0.06721814 0.00472897 -0.55638460 0.82818811
1654233295.29116201 -316.67297672 632.78379643 -17.19498034 -0.06730453 0.00479261 -0.55776004 0.82725502
1654233295.52780700 -315.88545068 630.94134467 -17.15742320 -0.06760495 0.00465641 -0.55823481 0.82691099
1654233295.78620505 -315.10799178 629.04842951 -17.38164233 -0.07442218 0.00862782 -0.55860551 0.82604285
1654233296.12022591 -314.12593500 626.67566062 -17.23995564 -0.07209593 0.00776485 -0.55859635 0.82626388
1654233296.45739007 -313.11603664 624.25126174 -17.17765815 -0.07191060 0.00772226 -0.55782949 0.82679834
1654233296.79344392 -312.09242439 621.84685541 -17.10841512 -0.07114433 0.00749802 -0.55716917 0.82731178
1654233297.12342310 -311.09605306 619.52634845 -17.04404477 -0.06983708 0.00678634 -0.55731341 0.82733215
1654233297.45511293 -310.05316501 617.08128501 -16.99872524 -0.06961437 0.00661620 -0.55672633 0.82774746
1654233297.79103494 -309.02979488 614.69581001 -16.94593629 -0.06935099 0.00678403 -0.55585585 0.82835300
1654233298.12636089 -307.99899752 612.26723041 -16.88345476 -0.06892223 0.00658599 -0.55470190 0.82916353
1654233298.46423507 -306.95517898 609.85891087 -16.82813779 -0.06866862 0.00640453 -0.55389547 0.82972490
1654233298.80187702 -305.96254591 607.60179696 -16.74579063 -0.06660311 0.00449002 -0.55312499 0.83041954
1654233299.12176204 -304.91810240 605.23635504 -16.68914636 -0.06717278 0.00514254 -0.55284351 0.83055730
1654233299.45522904 -303.85640913 602.83718390 -16.61757169 -0.06734563 0.00569321 -0.55252568 0.83075118
1654233299.78628707 -302.80653776 600.48118406 -16.55666262 -0.06730601 0.00620472 -0.55254754 0.83073619
1654233300.12438607 -301.76494094 598.16365344 -16.48149395 -0.06766878 0.00740277 -0.55307823 0.83034367
1654233300.46189809 -300.74301581 595.89187941 -16.41977864 -0.06749359 0.00735482 -0.55339175 0.83014944
1654233300.79720092 -299.70742514 593.55101109 -16.37627639 -0.06674177 0.00661996 -0.55365657 0.83003983
1654233301.13033509 -298.68416510 591.24919109 -16.32895471 -0.06638178 0.00609005 -0.55403237 0.82982197
1654233301.47704196 -297.63804807 588.89325968 -16.28755721 -0.06616639 0.00592442 -0.55427079 0.82968114
1654233301.79950500 -296.59415711 586.54265576 -16.23906420 -0.06590157 0.00545764 -0.55449514 0.82955551
1654233302.13379407 -295.53168077 584.15776695 -16.18724206 -0.06592535 0.00556433 -0.55486255 0.82930721
1654233302.47638512 -294.48416434 581.76838305 -16.14732819 -0.06605964 0.00538471 -0.55481591 0.82932891
1654233302.79951692 -293.44960007 579.41848861 -16.11481187 -0.06703711 0.00493361 -0.55513395 0.82904040
1654233303.13755798 -292.44926176 577.15162299 -16.03718613 -0.06764753 0.00601544 -0.55570168 0.82860321
1654233303.48558807 -291.47295376 574.94145277 -15.90111987 -0.06691048 0.00642097 -0.55608685 0.82840158
1654233303.81233597 -290.50304440 572.70703014 -15.84981296 -0.06688567 0.00674976 -0.55642454 0.82817419
1654233304.14360404 -289.52071592 570.44548509 -15.81703950 -0.06724394 0.00688416 -0.55658212 0.82803816
1654233304.46917701 -288.56015564 568.27120720 -15.77438494 -0.06746719 0.00724781 -0.55738943 0.82747367
1654233304.80553389 -287.62458405 566.12431556 -15.73340684 -0.06742498 0.00712666 -0.55779583 0.82720426
1654233305.13464499 -286.71910449 564.04167900 -15.69439867 -0.06750273 0.00727579 -0.55814435 0.82696150
1654233305.46622705 -285.85344830 562.02750049 -15.65385487 -0.06743438 0.00713609 -0.55877037 0.82654544
1654233305.80114698 -285.01809369 560.04551089 -15.61601508 -0.06733575 0.00653191 -0.55867872 0.82662042
1654233306.13381696 -284.19794159 558.10186441 -15.58544984 -0.06749203 0.00643235 -0.55894093 0.82643117
1654233306.54272008 -283.23730167 555.82251659 -15.53380460 -0.06727310 0.00663030 -0.55987116 0.82581757
1654233306.96366811 -282.31313516 553.61237186 -15.50322073 -0.06752123 0.00578055 -0.56071699 0.82522962
1654233307.37544394 -281.43389516 551.51902362 -15.46412559 -0.06751425 0.00441674 -0.56092856 0.82509483
1654233307.79151392 -280.53290980 549.34613415 -15.41494718 -0.06790244 0.00436819 -0.56170140 0.82453728
1654233308.20400596 -279.62378550 547.15992388 -15.36497392 -0.06814836 0.00424841 -0.56310815 0.82355750
1654233308.62452292 -278.73235350 544.97432875 -15.31958728 -0.06923289 0.00362318 -0.56304888 0.82351056
1654233309.04142904 -277.81241745 542.74017935 -15.25904164 -0.06926326 0.00370582 -0.56243574 0.82392652
1654233309.45856810 -276.90836832 540.54005187 -15.20208075 -0.06927194 0.00345802 -0.56136928 0.82465385
1654233309.86913490 -275.97404135 538.29182899 -15.12112242 -0.06899661 0.00336220 -0.55900638 0.82628084
1654233310.29771304 -275.00182123 536.00252598 -15.04682003 -0.06893194 0.00423408 -0.55737267 0.82738514
1654233310.62816310 -274.20603506 534.13978633 -14.99685725 -0.07011830 0.00355038 -0.55694643 0.82757567
1654233311.03788710 -273.22189980 531.84148372 -14.85562989 -0.06907090 0.00399435 -0.55606061 0.82825712
1654233311.37678289 -272.40167220 529.94348206 -14.78015380 -0.06939786 0.00427574 -0.55539741 0.82867326
1654233311.70158005 -271.56237379 527.98232058 -14.73193769 -0.06762641 0.00296729 -0.55445535 0.82945592
1654233312.03524590 -270.72385585 526.06399609 -14.57262318 -0.06655407 0.00313505 -0.55408964 0.82978636
1654233312.36868191 -269.84470072 524.15931401 -14.45219186 -0.06512872 0.00294794 -0.55422808 0.82980768
1654233312.70714211 -269.06218076 522.29576457 -14.36441213 -0.06411887 0.00195107 -0.55400967 0.83003509
1654233313.03789806 -268.28751415 520.40311863 -14.27684329 -0.06470853 0.00259273 -0.55358201 0.83027287
1654233313.36836910 -267.48158317 518.52235655 -14.23483776 -0.06471670 0.00160809 -0.55368209 0.83020799
1654233313.70730591 -266.67565829 516.63749006 -14.19872089 -0.06380451 0.00003035 -0.55380328 0.83019932
1654233314.03802896 -265.86629653 514.76271777 -14.14768892 -0.06393709 -0.00022365 -0.55405923 0.83001830
1654233314.37190199 -265.06490788 512.91784576 -14.09527970 -0.06361531 -0.00126753 -0.55420884 0.82994220
1654233314.70205998 -264.26038422 511.07047166 -14.04428330 -0.06328787 -0.00166390 -0.55405111 0.83007183
1654233315.13037109 -263.29496579 508.85530389 -13.97010631 -0.06292253 -0.00322377 -0.55378864 0.83027014
1654233315.53660202 -262.37364228 506.73294653 -13.89204035 -0.06441688 -0.00396468 -0.55345978 0.83037162
1654233315.96108603 -261.49316886 504.71849448 -13.78135043 -0.06418218 -0.00414309 -0.55253961 0.83100148
1654233316.37162495 -260.63649081 502.78812059 -13.72637943 -0.06393279 -0.00507594 -0.55092658 0.83208577
1654233316.87164402 -259.67740415 500.64281321 -13.64550047 -0.06400307 -0.00504538 -0.54906327 0.83331127
1654233317.37668800 -258.77318114 498.65976132 -13.57153571 -0.06413744 -0.00537583 -0.54676259 0.83481025
1654233317.87013006 -257.89300964 496.75452201 -13.51180842 -0.06364063 -0.00609129 -0.54447486 0.83633719
1654233318.36671495 -256.93873271 494.72834501 -13.44159155 -0.06385662 -0.00525353 -0.54161953 0.83817839
1654233318.86917210 -255.94433610 492.65651403 -13.35844052 -0.06416555 -0.00393310 -0.53774982 0.84065002
1654233319.29618502 -255.01857936 490.76308202 -13.29456485 -0.06417173 -0.00350308 -0.53461006 0.84265165
1654233319.71071792 -254.07194348 488.86944648 -13.24167308 -0.06386161 -0.00351049 -0.52799335 0.84683670
1654233320.12544990 -253.10024610 487.00110556 -13.16904804 -0.06253884 -0.00387285 -0.52044977 0.85159024
1654233320.53582311 -252.13633295 485.23585321 -13.11420896 -0.06149559 -0.00386274 -0.50897159 0.85857515
1654233321.03893900 -250.99508534 483.28864539 -13.04146008 -0.06031783 -0.00290791 -0.49444746 0.86710727
1654233321.53813910 -249.88879774 481.52976035 -12.97647938 -0.05833319 -0.00346267 -0.47931917 0.87569309
1654233322.03835297 -248.73148446 479.82001858 -12.93755296 -0.05807064 -0.00325780 -0.46537821 0.88319890
1654233322.53516698 -247.46153104 478.05745737 -12.91138653 -0.05750202 -0.00309667 -0.45468146 0.88879058
1654233323.03805590 -246.03725685 476.17881550 -12.88881534 -0.05685041 -0.00360025 -0.44862945 0.89190060
1654233323.46200705 -244.77084365 474.54593334 -12.86341819 -0.05723895 -0.00377811 -0.44815815 0.89211193
1654233323.86595988 -243.43747637 472.82476343 -12.82578607 -0.05695212 -0.00393294 -0.44990922 0.89124782
1654233324.29427791 -242.09978438 471.07730678 -12.79582157 -0.05816411 -0.00431467 -0.45572188 0.88820937
1654233324.70862103 -240.81263025 469.32165270 -12.77070614 -0.06044262 -0.00521143 -0.47465804 0.87807703
1654233325.13306999 -239.58618641 467.45089699 -12.71974659 -0.06188433 -0.00753706 -0.50447478 0.86117287
1654233325.53956008 -238.46140094 465.43236056 -12.64951811 -0.06321418 -0.01031256 -0.53954874 0.83951460
1654233325.97082496 -237.48229477 463.31323835 -12.50014048 -0.06517665 -0.01224449 -0.57566502 0.81499194
1654233326.37069511 -236.68491459 461.07048230 -12.37750125 -0.06635314 -0.01465629 -0.60941598 0.78993330
1654233326.79476500 -236.10357083 458.78469850 -12.20876173 -0.06655834 -0.01599416 -0.63516526 0.76933690
1654233327.20157003 -235.62832471 456.43601009 -12.03484441 -0.06760800 -0.01689086 -0.65339256 0.75380503
1654233327.62977600 -235.24981891 454.03050635 -11.88007265 -0.06841331 -0.01822635 -0.66252898 0.74568275
1654233328.04637003 -234.91174470 451.58474695 -11.69054714 -0.07005757 -0.01756631 -0.66480169 0.74352005
1654233328.37204289 -234.64982127 449.60120086 -11.53924315 -0.07072526 -0.01706701 -0.66407140 0.74412084
1654233328.70015001 -234.37652522 447.59218816 -11.38583509 -0.07090798 -0.01658126 -0.66091491 0.74691941
1654233329.03453398 -234.08646077 445.59088625 -11.21298202 -0.07121991 -0.01555106 -0.65588774 0.75133027
1654233329.37123895 -233.76936630 443.55210207 -11.06376655 -0.07116472 -0.01510061 -0.65155826 0.75510223
1654233329.70466590 -233.41354865 441.44768942 -10.91461766 -0.07079040 -0.01463813 -0.64545332 0.76037126
1654233330.03971291 -233.01674910 439.36219721 -10.77237475 -0.07077178 -0.01398787 -0.63699575 0.76748427
1654233330.37243104 -232.57033431 437.27733564 -10.62945947 -0.07068061 -0.01323883 -0.62878578 0.77424636
1654233330.70503402 -232.09537875 435.26252799 -10.50538351 -0.07068493 -0.01283656 -0.62065369 0.78078669
1654233331.03721404 -231.59452642 433.29275155 -10.38300710 -0.07050396 -0.01235598 -0.61320505 0.78667406
1654233331.46072507 -230.94129036 430.99084011 -10.22793035 -0.07003048 -0.01162092 -0.60429214 0.79359416
1654233331.86853409 -230.27710115 428.80647375 -10.10089508 -0.06976630 -0.01162433 -0.59616432 0.79974098
1654233332.29452705 -229.61954577 426.76666208 -9.97131914 -0.06958155 -0.01150803 -0.58815470 0.80566744
1654233332.70307493 -228.93242114 424.79796394 -9.84683691 -0.06855495 -0.01183915 -0.58096041 0.81095317
1654233333.20304799 -228.16866995 422.68361177 -9.72057208 -0.06766505 -0.01267984 -0.57381331 0.81608758
1654233333.70207000 -227.41468136 420.75488197 -9.62425977 -0.06802057 -0.01239191 -0.56854475 0.81974173
1654233334.20328689 -226.64696201 418.84858661 -9.51820326 -0.06843011 -0.01268753 -0.56708502 0.82071367
1654233334.71000409 -225.84150266 416.86131861 -9.41176243 -0.06828882 -0.01440303 -0.56442616 0.82252799
1654233335.12862110 -225.07238316 414.98455612 -9.30625478 -0.06839718 -0.01419844 -0.56230452 0.82397442
1654233335.53779101 -224.28289622 413.09147896 -9.19088269 -0.06829342 -0.01415299 -0.56136991 0.82462084
1654233335.96263194 -223.44231342 411.06874842 -9.07506088 -0.06892463 -0.01436014 -0.56002606 0.82547804
1654233336.37175894 -222.51927228 408.88660638 -8.95015267 -0.06888710 -0.01446721 -0.55886924 0.82626294
1654233336.70467901 -221.72909560 407.02770839 -8.83825658 -0.06876747 -0.01480200 -0.55858736 0.82645756
1654233337.03872108 -220.90191046 405.07214134 -8.72690135 -0.06833206 -0.01579233 -0.55755699 0.82717080
1654233337.36761808 -220.02374476 403.01333206 -8.60667963 -0.06819938 -0.01656175 -0.55659933 0.82781142
1654233337.70416689 -219.11209930 400.87450220 -8.47497240 -0.06808541 -0.01728074 -0.55641101 0.82793269
1654233338.03587508 -218.15939935 398.64557667 -8.33046778 -0.06832968 -0.01759114 -0.55617523 0.82806444
1654233338.36800098 -217.16844914 396.33830017 -8.18257347 -0.06833075 -0.01800743 -0.55543018 0.82855535
1654233338.69941497 -216.17001895 394.00721587 -8.02341078 -0.06855229 -0.01781921 -0.55438797 0.82923883
1654233339.03656697 -215.13547648 391.59893104 -7.85713267 -0.06784525 -0.01881503 -0.55282053 0.83032071
1654233339.36938310 -214.07399887 389.17148192 -7.68191190 -0.06812783 -0.01876509 -0.55215089 0.83074416
1654233339.62238598 -213.26744882 387.31481861 -7.56254449 -0.06785288 -0.01932651 -0.55159430 0.83112346
1654233339.86795807 -212.42291180 385.40912242 -7.43567711 -0.06772328 -0.01963765 -0.55130775 0.83131684
1654233340.12334204 -211.59780365 383.52678606 -7.29415023 -0.06730534 -0.02049020 -0.55026753 0.83201910
1654233340.36863303 -210.74905357 381.62463263 -7.16319438 -0.06730329 -0.02080137 -0.54975438 0.83235070
1654233340.62302089 -209.90852953 379.73551271 -7.01386915 -0.06744958 -0.02067144 -0.54935721 0.83260429
1654233340.86792493 -209.06531626 377.85008686 -6.88488332 -0.06712027 -0.02170239 -0.54931269 0.83263404
1654233341.12596989 -208.22103413 375.98065194 -6.75446641 -0.06691462 -0.02210656 -0.54942816 0.83256377
1654233341.37072611 -207.39331037 374.14322479 -6.62455014 -0.06695933 -0.02255185 -0.54995536 0.83220008
1654233341.70418096 -206.32120033 371.72949869 -6.43029866 -0.06690175 -0.02241693 -0.55067873 0.83172987
1654233342.03743410 -205.30456940 369.41540921 -6.24601724 -0.06699378 -0.02307925 -0.55142130 0.83121221
1654233342.37182808 -204.32346688 367.15441803 -6.07082340 -0.06703413 -0.02320181 -0.55192475 0.83087133
1654233342.70718288 -203.35738199 364.89373115 -5.90477561 -0.06643328 -0.02437363 -0.55215093 0.83073575
1654233343.04095602 -202.39102228 362.64290044 -5.71144433 -0.06587535 -0.02475108 -0.55243419 0.83058070
1654233343.37429500 -201.45106450 360.41054569 -5.51780317 -0.06523147 -0.02476398 -0.55205923 0.83088038
1654233343.70799589 -200.51278711 358.19515379 -5.33313400 -0.06517502 -0.02490505 -0.55179926 0.83105326
1654233344.03958392 -199.53828431 355.93442889 -5.15857463 -0.06493846 -0.02559373 -0.55174567 0.83108644
1654233344.37959099 -198.54807277 353.68333341 -4.98917894 -0.06517103 -0.02594946 -0.55176894 0.83104176
1654233344.70704103 -197.56400516 351.42874782 -4.81750869 -0.06544516 -0.02575475 -0.55069909 0.83173561
1654233345.03961396 -196.55390393 349.16128154 -4.63683965 -0.06554347 -0.02581916 -0.54943231 0.83256325
1654233345.37457895 -195.53171845 346.90440387 -4.45135595 -0.06603679 -0.02525999 -0.54832039 0.83327416
1654233345.70669794 -194.51795197 344.68225992 -4.27187531 -0.06647260 -0.02515968 -0.54821245 0.83331356
1654233346.03835106 -193.50472630 342.44730248 -4.07766563 -0.06777240 -0.02393674 -0.54797893 0.83339848
1654233346.37225604 -192.49041452 340.22611837 -3.90361152 -0.06759293 -0.02375231 -0.54771741 0.83359022
1654233346.70510006 -191.44536080 337.91729725 -3.72725195 -0.06744274 -0.02455909 -0.54703203 0.83402895
1654233347.04316211 -190.39927632 335.62243456 -3.54574577 -0.06732351 -0.02504962 -0.54691083 0.83410348
1654233347.37224698 -189.34472375 333.32362829 -3.34720106 -0.06677491 -0.02524372 -0.54621300 0.83459884
1654233347.70162702 -188.29181407 331.03275845 -3.16506244 -0.06644932 -0.02570346 -0.54581306 0.83487240
1654233348.03776693 -187.23150698 328.74503205 -2.96274258 -0.06742738 -0.02505202 -0.54626254 0.83451973
1654233348.36812997 -186.19327560 326.47123033 -2.77931588 -0.06752329 -0.02505953 -0.54662030 0.83427745
1654233348.70145798 -185.18475132 324.21374096 -2.58415957 -0.06681067 -0.02587700 -0.54707892 0.83400921
1654233349.03721189 -184.17716443 321.96177912 -2.36987675 -0.06642665 -0.02597699 -0.54759788 0.83369614
1654233349.36780906 -183.17118239 319.69414980 -2.17683802 -0.06673556 -0.02599792 -0.54784159 0.83351069
1654233349.70082593 -182.17030364 317.44234605 -1.97976499 -0.06693932 -0.02599330 -0.54773614 0.83356379
1654233350.03610992 -181.14348776 315.16639367 -1.79893319 -0.06703635 -0.02607586 -0.54753501 0.83368555
1654233350.36505389 -180.10677743 312.86532979 -1.61656542 -0.06716046 -0.02627057 -0.54647658 0.83436364
1654233350.69958997 -179.06943872 310.57668367 -1.42697364 -0.06737528 -0.02696553 -0.54597761 0.83465075
1654233351.03718996 -178.02468219 308.29172717 -1.23076445 -0.06797787 -0.02720264 -0.54558851 0.83484861
1654233351.36934209 -176.97326952 306.00093071 -1.04368039 -0.06683477 -0.02789952 -0.54518630 0.83518059
1654233351.69986391 -175.90641670 303.69327466 -0.86116530 -0.06581975 -0.02845351 -0.54501855 0.83535198
1654233352.03340292 -174.86180735 301.40931796 -0.49591391 -0.06606663 -0.02615275 -0.54482414 0.83553449
1654233352.36745691 -173.71822077 299.09602599 -0.38141777 -0.06724733 -0.02633503 -0.54553701 0.83496924
1654233352.69810295 -172.71093527 296.66940726 -0.19053524 -0.06623362 -0.02776468 -0.54447285 0.83569824
1654233353.03658295 -171.67796298 294.37819457 0.08429990 -0.06718046 -0.02630458 -0.54450064 0.83565179
1654233353.36625290 -170.63512532 292.08767246 0.30712894 -0.06659705 -0.02644320 -0.54457595 0.83564504
