# timestamp tx ty tz qx qy qz qw
1654233221.25672460 -299.60776374 1018.20163344 -17.85794477 -0.06493858 -0.02150235 0.99328193 -0.09333613
1654233221.33721948 -300.11780980 1018.10350013 -17.90998574 -0.05936048 -0.02098246 0.99366108 -0.09313287
1654233221.41779923 -300.63781189 1018.01322819 -17.94804259 -0.05465558 -0.02085610 0.99390978 -0.09338708
1654233221.57897234 -301.16812983 1017.92009181 -17.97808191 -0.05180338 -0.02087117 0.99405304 -0.09348451
1654233221.65940022 -301.70368921 1017.81895907 -18.00331656 -0.05037107 -0.02112895 0.99411673 -0.09353212
1654233221.73983312 -302.24058468 1017.71477503 -18.02890154 -0.05002361 -0.02118124 0.99412727 -0.09359465
1654233221.88064051 -302.78776240 1017.61341711 -18.05488437 -0.05084624 -0.02068118 0.99408302 -0.09373308
1654233221.98128486 -303.34769286 1017.50696627 -18.07641324 -0.05165473 -0.01930915 0.99407617 -0.09365641
1654233222.08161831 -303.91281042 1017.39833710 -18.09650853 -0.05174657 -0.01836671 0.99407804 -0.09377526
1654233222.18223000 -304.48626011 1017.28151619 -18.11623978 -0.05144416 -0.01848263 0.99409873 -0.09369958
1654233222.28294206 -305.07859127 1017.16642925 -18.14643581 -0.05158710 -0.01828097 0.99409144 -0.09373782
1654233222.38368630 -305.66967375 1017.05738379 -18.17891666 -0.05154393 -0.01826220 0.99407982 -0.09388841
1654233222.48446059 -306.25822672 1016.95260058 -18.20577936 -0.05176036 -0.01817200 0.99406651 -0.09392773
1654233222.58523083 -306.84770565 1016.84883927 -18.23005043 -0.05146872 -0.01880772 0.99406779 -0.09394926
1654233222.68585539 -307.43808315 1016.74189118 -18.24919751 -0.05116072 -0.01857683 0.99408906 -0.09393837
1654233222.78631091 -308.03552154 1016.62883371 -18.26985465 -0.05086717 -0.01846614 0.99412633 -0.09372494
1654233222.88685727 -308.64721642 1016.51993645 -18.29977300 -0.05036980 -0.01903060 0.99411880 -0.09396030
1654233222.98748279 -309.26446930 1016.40317974 -18.32655452 -0.05014166 -0.01921859 0.99412790 -0.09394774
1654233223.08810568 -309.88729625 1016.27855920 -18.36090460 -0.04998758 -0.01952995 0.99410356 -0.09422277
1654233223.18865776 -310.52041428 1016.16017613 -18.38808936 -0.04950254 -0.01982408 0.99413625 -0.09407247
1654233223.29086089 -311.15665228 1016.04450815 -18.41985475 -0.04861886 -0.02041002 0.99415431 -0.09421705
1654233223.37134194 -311.80022507 1015.92709175 -18.44906035 -0.04767409 -0.02035755 0.99419741 -0.09425632
1654233223.47183132 -312.44172178 1015.79816673 -18.47085424 -0.04728942 -0.02016938 0.99425662 -0.09386517
1654233223.55219769 -313.08422750 1015.67738062 -18.49147130 -0.04681032 -0.01929535 0.99430864 -0.09373799
1654233223.65275502 -313.74331199 1015.55452550 -18.50842620 -0.04723807 -0.01889173 0.99430625 -0.09363092
1654233223.73320031 -314.39581612 1015.44332715 -18.51904793 -0.04653431 -0.01680673 0.99440167 -0.09336704
1654233223.81378770 -315.05062153 1015.33235381 -18.53362402 -0.04510115 -0.01488246 0.99451002 -0.09324276
1654233223.89438605 -315.70741417 1015.21996378 -18.57196807 -0.04261058 -0.01188597 0.99469638 -0.09285568
1654233223.97484779 -316.36512126 1015.10708293 -18.61340864 -0.03967304 -0.00914031 0.99486447 -0.09266709
1654233224.09571719 -317.03616983 1014.98796794 -18.64899113 -0.03892321 -0.00634419 0.99493185 -0.09249514
1654233224.19620013 -317.72239834 1014.87253741 -18.65960159 -0.04116807 -0.00468738 0.99486665 -0.09232320
1654233224.27690315 -318.40603547 1014.75246396 -18.65944582 -0.04536006 -0.00435282 0.99468727 -0.09230788
1654233224.47805357 -319.09206121 1014.63096752 -18.66586241 -0.04971953 -0.00424454 0.99448294 -0.09226933
1654233224.55859923 -319.76688558 1014.51185078 -18.68025079 -0.05280795 -0.00394925 0.99432207 -0.09230028
1654233224.65921044 -320.44469508 1014.38937051 -18.69527447 -0.05293936 -0.00344685 0.99429981 -0.09248473
1654233224.73987484 -321.12812512 1014.26474075 -18.71940829 -0.05151832 -0.00278440 0.99436805 -0.09257589
1654233224.82045984 -321.81489102 1014.14430183 -18.74897468 -0.04982079 -0.00281995 0.99444496 -0.09267775
1654233224.90109277 -322.50785157 1014.01554028 -18.78766814 -0.04796931 -0.00329539 0.99454530 -0.09256203
1654233224.98161840 -323.18792759 1013.88861731 -18.82543155 -0.04742635 -0.00397713 0.99458510 -0.09238725
1654233225.08215594 -323.87802694 1013.76064807 -18.85714708 -0.04737984 -0.00418144 0.99459688 -0.09227522
1654233225.18293285 -324.56406720 1013.63585974 -18.88163920 -0.04719997 -0.00435447 0.99463931 -0.09190129
1654233225.28353500 -325.25723409 1013.50908419 -18.89576310 -0.04740457 -0.00367641 0.99463291 -0.09189491
1654233225.36410689 -325.95247387 1013.37707680 -18.90802370 -0.04719445 -0.00266826 0.99465276 -0.09182292
1654233225.48484755 -326.66295904 1013.24277584 -18.92452266 -0.04794553 -0.00358321 0.99461934 -0.09176464
1654233225.68603253 -327.37320438 1013.10389034 -18.94383386 -0.04972580 -0.00421687 0.99455596 -0.09147684
1654233225.76646376 -328.07763772 1012.97507618 -18.98829478 -0.05101551 -0.00551932 0.99446357 -0.09170148
1654233225.84690714 -328.78334981 1012.84207053 -19.02349900 -0.05287887 -0.00890284 0.99434477 -0.09166814
1654233225.92741036 -329.49298698 1012.71609788 -19.05203357 -0.05325579 -0.01191891 0.99428741 -0.09172957
1654233226.00791454 -330.20453487 1012.58453959 -19.08762103 -0.05184628 -0.01484818 0.99428510 -0.09213377
1654233226.08864212 -330.90959915 1012.44303680 -19.10610989 -0.05026863 -0.01778178 0.99434470 -0.09184496
1654233226.18934393 -331.62387133 1012.30034313 -19.13025730 -0.04749757 -0.01999136 0.99442867 -0.09195620
1654233226.27015257 -332.34434800 1012.15952957 -19.15471643 -0.04524665 -0.02124008 0.99448574 -0.09219385
1654233226.39106941 -333.06267279 1012.00592141 -19.17534635 -0.04457504 -0.02301065 0.99447238 -0.09224027
1654233226.47133112 -333.77962874 1011.86068489 -19.20184018 -0.04465518 -0.02301064 0.99441516 -0.09281654
1654233226.59195566 -334.50878658 1011.71610286 -19.22231959 -0.04591352 -0.02367988 0.99427438 -0.09353963
1654233226.69248509 -335.24398523 1011.57679524 -19.24040602 -0.04715456 -0.02439804 0.99413171 -0.09425135
1654233226.79333687 -335.97701994 1011.44628337 -19.26066586 -0.04737847 -0.02465740 0.99403476 -0.09509040
1654233226.87400818 -336.71246106 1011.31161910 -19.29205623 -0.04668461 -0.02514685 0.99399386 -0.09573082
1654233226.97456741 -337.44314414 1011.17823954 -19.33454816 -0.04544248 -0.02481445 0.99398770 -0.09647630
1654233227.09525228 -338.18256850 1011.03093665 -19.37514070 -0.04421644 -0.02451141 0.99397522 -0.09724893
1654233227.19576740 -338.92550793 1010.88623689 -19.40398302 -0.04440974 -0.02395419 0.99385014 -0.09856913
1654233227.29634929 -339.67404221 1010.73887436 -19.41757088 -0.04563845 -0.02470130 0.99363680 -0.09996446
1654233227.37677145 -340.41787973 1010.57899631 -19.43639272 -0.04667499 -0.02432038 0.99345762 -0.10135051
1654233227.47747064 -341.16545341 1010.41881974 -19.45051175 -0.04706077 -0.02396507 0.99327823 -0.10300156
1654233227.57829690 -341.90704679 1010.26943146 -19.47170370 -0.04667412 -0.02227870 0.99311321 -0.10512530
1654233227.67883492 -342.66737501 1010.11274306 -19.49827243 -0.04538481 -0.02105398 0.99295912 -0.10737380
1654233227.77937579 -343.41819231 1009.94911588 -19.52801246 -0.04388084 -0.01984288 0.99278952 -0.10977118
1654233227.87984967 -344.16587459 1009.77106026 -19.54895315 -0.04342073 -0.01854616 0.99254828 -0.11233248
1654233227.98039150 -344.91406569 1009.59779730 -19.56972776 -0.04328636 -0.01761725 0.99223734 -0.11524312
1654233228.08088374 -345.66469207 1009.41351243 -19.59374715 -0.04335823 -0.01732391 0.99188599 -0.11824607
1654233228.18125939 -346.42195992 1009.22483047 -19.61239219 -0.04333400 -0.01722411 0.99151468 -0.12134301
1654233228.28178525 -347.18028382 1009.03331913 -19.63888212 -0.04423021 -0.01705105 0.99109085 -0.12446636
1654233228.38232136 -347.94943036 1008.83814863 -19.66531754 -0.04533539 -0.01784050 0.99063075 -0.12758190
1654233228.48299146 -348.70855573 1008.63371813 -19.69688822 -0.04541132 -0.01751330 0.99025067 -0.13051708
1654233228.58368635 -349.47598490 1008.43368319 -19.72578183 -0.04583346 -0.01840117 0.98978697 -0.13372524
1654233228.68422222 -350.23964103 1008.22752512 -19.74689482 -0.04563479 -0.01853887 0.98935643 -0.13692196
1654233228.78474927 -351.01465500 1007.99407982 -19.76639200 -0.04491604 -0.01889680 0.98895826 -0.13995364
1654233228.88532329 -351.77248152 1007.76715648 -19.78429764 -0.04434431 -0.01868341 0.98854426 -0.14305512
1654233228.98591447 -352.53965052 1007.52538447 -19.80892493 -0.04334495 -0.01852823 0.98813011 -0.14620810
1654233229.08639646 -353.30415346 1007.28471986 -19.83861665 -0.04294237 -0.01825838 0.98769296 -0.14928226
1654233229.18698478 -354.07180154 1007.03741403 -19.86237305 -0.04256422 -0.01790212 0.98724264 -0.15238033
1654233229.28764915 -354.83264040 1006.79150508 -19.88335205 -0.04277810 -0.01747286 0.98675351 -0.15550640
1654233229.38824558 -355.59973192 1006.54228678 -19.90520149 -0.04262210 -0.01722166 0.98624722 -0.15875512
1654233229.48899245 -356.36061581 1006.28282210 -19.92406465 -0.04275944 -0.01714468 0.98571490 -0.16199947
1654233229.56998467 -357.11847801 1006.02329458 -19.94704081 -0.04313241 -0.01691841 0.98514964 -0.16532861
1654233229.67073417 -357.88089886 1005.75159346 -19.96650459 -0.04327252 -0.01614054 0.98450920 -0.16914082
1654233229.77135682 -358.63887469 1005.47122224 -19.99168167 -0.04311284 -0.01599191 0.98386572 -0.17289818
1654233229.87188911 -359.39358567 1005.19222536 -20.00868737 -0.04244806 -0.01598699 0.98318639 -0.17688160
1654233229.97243285 -360.15260970 1004.90842061 -20.03444389 -0.04174084 -0.01693583 0.98249569 -0.18075702
1654233230.07323980 -360.90158172 1004.61096247 -20.06241001 -0.04087251 -0.01734746 0.98183778 -0.18445348
1654233230.27468467 -361.64447942 1004.31717372 -20.07708774 -0.04056647 -0.01795626 0.98109026 -0.18839808
1654233230.37524700 -362.38524865 1004.01091973 -20.08790871 -0.03980275 -0.01882731 0.98042120 -0.19192587
1654233230.47585940 -363.12939062 1003.69314212 -20.10335358 -0.03925301 -0.01890866 0.97972227 -0.19556568
1654233230.55630279 -363.86803267 1003.37055528 -20.12282324 -0.03845794 -0.01902868 0.97902612 -0.19916512
1654233230.63665581 -364.60905113 1003.06712396 -20.13429303 -0.03842822 -0.01932509 0.97828402 -0.20275649
1654233230.73707819 -365.34791389 1002.74439894 -20.15158916 -0.03822448 -0.01953719 0.97755088 -0.20628006
1654233230.81758142 -366.08096357 1002.40639410 -20.17066792 -0.03845952 -0.01953151 0.97684776 -0.20954198
1654233230.91817498 -366.79866892 1002.07119947 -20.18585745 -0.03877730 -0.01909763 0.97608935 -0.21302859
1654233230.99862647 -367.51683992 1001.73675548 -20.19976010 -0.03884335 -0.01832643 0.97532794 -0.21654270
1654233231.07904887 -368.23824190 1001.39515422 -20.21402222 -0.03911631 -0.01805761 0.97452312 -0.22011027
1654233231.17959809 -368.95945022 1001.04419686 -20.23036030 -0.03864780 -0.01774914 0.97377414 -0.22350670
1654233231.28043079 -369.66866885 1000.69494796 -20.24155695 -0.03772178 -0.01714573 0.97297049 -0.22718169
1654233231.38110900 -370.37403531 1000.33812468 -20.24936216 -0.03672083 -0.01726188 0.97208721 -0.23108454
1654233231.48163915 -371.07496003 999.97966144 -20.26347242 -0.03616976 -0.01728709 0.97109967 -0.23528353
1654233231.68286800 -371.77130546 999.61066978 -20.27540340 -0.03543881 -0.01734957 0.97001007 -0.23984066
1654233231.74326181 -372.46279589 999.23536067 -20.29296167 -0.03488500 -0.01749433 0.96884632 -0.24456860
1654233231.82376194 -373.15540288 998.85479428 -20.30981189 -0.03457672 -0.01773939 0.96765187 -0.24927821
1654233231.98476505 -373.83551929 998.46469638 -20.31380602 -0.03431338 -0.01746605 0.96636699 -0.25426831
1654233232.06521153 -374.51131447 998.07532377 -20.31629655 -0.03356161 -0.01729236 0.96504011 -0.25936879
1654233232.16585493 -375.16945909 997.67634365 -20.31762983 -0.03267717 -0.01699294 0.96374178 -0.26428246
1654233232.28668571 -375.83116705 997.27349926 -20.32185948 -0.03199057 -0.01668429 0.96232814 -0.26948617
1654233232.36710930 -376.48093888 996.86150652 -20.32893423 -0.03140247 -0.01591309 0.96096301 -0.27442806
1654233232.46809983 -377.12770685 996.44633073 -20.33085211 -0.03082311 -0.01546149 0.95953623 -0.27946575
1654233232.56977606 -377.77242382 996.02776522 -20.32984016 -0.03065847 -0.01490557 0.95803488 -0.28461739
1654233232.67058945 -378.41171045 995.60160616 -20.32879772 -0.03002315 -0.01417914 0.95661165 -0.28946799
1654233232.75112462 -379.04208768 995.16833280 -20.32607850 -0.02967322 -0.01341333 0.95518265 -0.29422048
1654233233.01270461 -379.67413570 994.72858467 -20.32696155 -0.02954452 -0.01253578 0.95367927 -0.29910839
1654233233.09334874 -380.29966636 994.29757041 -20.33054063 -0.03007430 -0.01179954 0.95206443 -0.30418682
1654233233.17394567 -380.91528372 993.85211586 -20.33143526 -0.03106718 -0.01138983 0.95045511 -0.30909576
1654233233.25461936 -381.52567562 993.39909334 -20.32750386 -0.03195816 -0.01054823 0.94874192 -0.31425495
1654233233.33516622 -382.12033840 992.93767407 -20.32998705 -0.03242143 -0.01038711 0.94708280 -0.31917883
1654233233.41571116 -382.71399765 992.46789569 -20.32600802 -0.03238750 -0.00995843 0.94538550 -0.32418843
1654233233.49644232 -383.29271454 991.99805585 -20.33255207 -0.03200843 -0.00906696 0.94374445 -0.32899797
1654233233.59699416 -383.87343759 991.52325859 -20.33993074 -0.03170229 -0.00811978 0.94209890 -0.33373448
1654233233.67742395 -384.45704519 991.04128702 -20.34333441 -0.03116349 -0.00782249 0.94041637 -0.33850360
1654233233.77811790 -385.03105678 990.56310204 -20.34763951 -0.03083045 -0.00740005 0.93871402 -0.34323565
1654233233.87880635 -385.59933098 990.06711187 -20.34694806 -0.03089877 -0.00718561 0.93704824 -0.34775599
1654233233.97955084 -386.16011271 989.57063584 -20.35010706 -0.03117337 -0.00739404 0.93537862 -0.35219367
1654233234.08039808 -386.71726169 989.06878935 -20.34475635 -0.03175928 -0.00647954 0.93370016 -0.35658572
1654233234.18108821 -387.27892918 988.56690245 -20.34194530 -0.03253103 -0.00714998 0.93182727 -0.36137038
1654233234.28146386 -387.83276942 988.06051351 -20.34431636 -0.03222320 -0.00631075 0.93000607 -0.36607452
1654233234.38216352 -388.36807365 987.54958766 -20.34146741 -0.03271754 -0.00590601 0.92816568 -0.37067932
1654233234.46256638 -388.90213956 987.02821210 -20.34200860 -0.03279223 -0.00567204 0.92632534 -0.37525174
1654233234.52295589 -389.42500944 986.50042391 -20.34295980 -0.03213707 -0.00506999 0.92432231 -0.38022331
1654233234.60338402 -389.94277245 985.96623242 -20.34873863 -0.03188912 -0.00499894 0.92241748 -0.38484295
1654233234.68395662 -390.46214328 985.43239544 -20.35118216 -0.03182641 -0.00468131 0.92041591 -0.38961484
1654233234.78449583 -390.97128318 984.88652734 -20.34988726 -0.03156759 -0.00399370 0.91842230 -0.39431969
1654233234.86493421 -391.47619659 984.33551545 -20.34587608 -0.03084188 -0.00411708 0.91651482 -0.39878868
1654233235.00573945 -391.97349245 983.77669823 -20.33878294 -0.03052217 -0.00426631 0.91452987 -0.40334268
1654233235.08623290 -392.46926567 983.21594013 -20.32899378 -0.03020602 -0.00437791 0.91248262 -0.40797536
1654233235.16670418 -392.94805754 982.65421823 -20.32525341 -0.02924420 -0.00508844 0.91055747 -0.41231539
1654233235.26720929 -393.43686584 982.09139694 -20.32168647 -0.02891043 -0.00487424 0.90848230 -0.41689367
1654233235.36866689 -393.91820268 981.52648760 -20.31720912 -0.02822607 -0.00558136 0.90644244 -0.42134812
1654233235.46921158 -394.40243618 980.96011760 -20.31235444 -0.02724658 -0.00540619 0.90438210 -0.42581851
1654233235.56996751 -394.87199708 980.38435276 -20.30414973 -0.02654823 -0.00549021 0.90243142 -0.42997974
1654233235.65069294 -395.33310821 979.80906888 -20.29966672 -0.02639274 -0.00481409 0.90049611 -0.43403571
1654233235.77114511 -395.78458059 979.22305958 -20.28986596 -0.02683998 -0.00421063 0.89855316 -0.43802295
1654233235.85134888 -396.22240200 978.64130539 -20.27738059 -0.02779728 -0.00340980 0.89654653 -0.44206335
1654233235.95192695 -396.65364339 978.06388465 -20.26281769 -0.02862858 -0.00256590 0.89452845 -0.44608595
1654233236.05253196 -397.07106535 977.48800897 -20.24763526 -0.02857718 -0.00294218 0.89257735 -0.44997819
1654233236.15309834 -397.49083993 976.91938077 -20.24090496 -0.02831063 -0.00282253 0.89056409 -0.45396712
1654233236.25386810 -397.89593189 976.34751696 -20.23385004 -0.02734155 -0.00271081 0.88856315 -0.45793081
1654233236.37469387 -398.29187840 975.77470387 -20.23131983 -0.02698140 -0.00197451 0.88670720 -0.46153921
1654233236.47524095 -398.68147647 975.21065313 -20.21743885 -0.02661552 -0.00209652 0.88467704 -0.46543931
1654233236.65646911 -399.05178782 974.65285780 -20.20269792 -0.02705230 -0.00196904 0.88282726 -0.46891399
1654233236.71678710 -399.41341634 974.10269323 -20.18604091 -0.02733201 -0.00260887 0.88097697 -0.47236186
1654233236.77711654 -399.76245132 973.55381218 -20.16969487 -0.02734874 -0.00293676 0.87910197 -0.47583941
1654233236.85755849 -400.10694671 973.01443628 -20.16423668 -0.02632467 -0.00297695 0.87718505 -0.47942104
1654233236.95816350 -400.44569979 972.47720538 -20.15510449 -0.02557161 -0.00224118 0.87525099 -0.48298734
1654233237.05865407 -400.77164127 971.94264150 -20.13884946 -0.02469727 -0.00245220 0.87332313 -0.48650874
1654233237.15931034 -401.08925213 971.41059569 -20.12521994 -0.02396126 -0.00210459 0.87147809 -0.48984424
1654233237.26005769 -401.39999846 970.88099312 -20.10947065 -0.02331786 -0.00192695 0.86964431 -0.49312406
1654233237.36071062 -401.69990092 970.36393824 -20.09265648 -0.02289833 -0.00176546 0.86781473 -0.49635688
1654233237.46136665 -401.99166762 969.85045560 -20.07752689 -0.02227810 -0.00199902 0.86603076 -0.49949016
1654233237.54180074 -402.27862712 969.34706947 -20.05870404 0.02242886 0.00165170 -0.86410323 0.50281192
1654233237.64240265 -402.55644637 968.84594239 -20.04460021 0.02184680 0.00127245 -0.86235381 0.50583298
1654233237.76333213 -402.82826608 968.34313739 -20.03100060 0.02164717 0.00041480 -0.86058049 0.50885406
1654233237.86395121 -403.09407436 967.85262611 -20.01373600 0.02126914 -0.00030145 -0.85870960 0.51202086
1654233237.94445372 -403.35429014 967.36253355 -19.98976419 0.02073455 -0.00099907 -0.85702086 0.51486340
1654233238.06534052 -403.61112502 966.87244052 -19.97532849 0.01910080 -0.00216667 -0.85522938 0.51789301
1654233238.14579606 -403.86048334 966.38757807 -19.95713558 0.01781571 -0.00252788 -0.85348042 0.52081415
1654233238.26645088 -404.09671560 965.91095426 -19.93562271 0.01667117 -0.00315841 -0.85182026 0.52355930
1654233238.44927883 -404.32951086 965.43336595 -19.90865753 0.01498951 -0.00308481 -0.85006160 0.52646090
