# timestamp tx ty tz qx qy qz qw
1654232047.76048136 1085.44276230 -740.45214921 29.06106076 -0.03216976 -0.01319366 0.99081958 -0.13064299
1654232047.90119481 1084.99214718 -740.58113482 29.06103729 -0.03137474 -0.01406707 0.99091640 -0.13000938
1654232048.06207490 1084.54228129 -740.70566143 29.06692303 -0.03000040 -0.01474164 0.99101715 -0.12949000
1654232048.15275311 1084.09501620 -740.82625063 29.06664666 -0.02870028 -0.01523059 0.99114410 -0.12875439
1654232048.25349712 1083.64356358 -740.94130967 29.05996315 -0.02781690 -0.01532413 0.99121079 -0.12842338
1654232048.35402131 1083.19709078 -741.06012976 29.05777763 -0.02732988 -0.01531225 0.99129890 -0.12784801
1654232048.45464087 1082.75460234 -741.17854354 29.05834432 -0.02764448 -0.01519763 0.99134388 -0.12744463
1654232048.56536603 1082.31292183 -741.29694600 29.07184956 -0.02853003 -0.01572579 0.99137626 -0.12693244
1654232048.59552860 1081.86766804 -741.41343107 29.08347672 -0.02915262 -0.01680356 0.99139502 -0.12650564
1654232048.65593863 1081.42035552 -741.52360884 29.08480249 -0.02897248 -0.01702583 0.99142092 -0.12631422
1654232048.76667476 1080.98032434 -741.62913444 29.08386267 -0.02821795 -0.01702003 0.99146081 -0.12617263
1654232048.86735606 1080.54071669 -741.74092299 29.08283433 -0.02749369 -0.01653034 0.99152248 -0.12591270
1654232048.96139264 1080.10800204 -741.84735079 29.08153383 -0.02616394 -0.01566640 0.99159014 -0.12577366
1654232049.06200314 1079.67272912 -741.95598746 29.08065772 -0.02509100 -0.01526881 0.99165517 -0.12552820
1654232049.16266847 1079.24103483 -742.06721871 29.08257967 -0.02356458 -0.01601466 0.99173017 -0.12513798
1654232049.26343918 1078.80851151 -742.17628485 29.08704779 -0.02220636 -0.01708889 0.99178995 -0.12476995
1654232049.36409616 1078.37392743 -742.28363993 29.09010177 -0.02133468 -0.01757934 0.99179738 -0.12479484
1654232049.46486688 1077.95282347 -742.38763076 29.09281352 -0.01693967 -0.01867358 0.99186922 -0.12473890
1654232049.56539464 1077.52868927 -742.49932681 29.10231699 -0.01317970 -0.01827852 0.99198462 -0.12433304
1654232049.66595721 1077.11738976 -742.60260791 29.14660850 -0.00785268 -0.01665041 0.99204993 -0.12449114
1654232049.76664853 1076.71260212 -742.71028613 29.21647254 -0.00284126 -0.01602796 0.99211959 -0.12423264
1654232049.96145248 1076.29916666 -742.82122045 29.26595878 0.00161576 -0.01675008 0.99216028 -0.12383376
1654232050.06208491 1075.88979154 -742.92505973 29.25180749 0.00394929 -0.01856747 0.99213888 -0.12369356
1654232050.17278361 1075.47073537 -743.02718693 29.23076404 0.00131560 -0.01994675 0.99211675 -0.12371238
1654232050.26346946 1075.05045412 -743.14206147 29.24203734 -0.00401363 -0.02047793 0.99216725 -0.12316124
1654232050.36401463 1074.63481429 -743.25535157 29.21508755 -0.00852390 -0.02005571 0.99213357 -0.12327239
1654232050.46474314 1074.20621836 -743.36520209 29.20455192 -0.01343478 -0.02158489 0.99206607 -0.12311988
1654232050.56539488 1073.76793796 -743.46875070 29.22218618 -0.01718475 -0.02218537 0.99205030 -0.12267315
1654232050.66596460 1073.32433143 -743.57897250 29.25522904 -0.01914771 -0.02389031 0.99199827 -0.12248286
1654232050.75652909 1072.87748671 -743.69053012 29.29506571 -0.02123886 -0.02410059 0.99199474 -0.12212495
1654232050.86027670 1072.43333198 -743.80316528 29.33026600 -0.02429475 -0.02399765 0.99194910 -0.12194613
1654232050.98119712 1072.00657165 -743.90333211 29.34868107 -0.02753721 -0.02234556 0.99189670 -0.12199718
1654232051.08175850 1071.58437242 -744.00151459 29.35654103 -0.03073256 -0.02135855 0.99184954 -0.12179415
1654232051.18237090 1071.16100519 -744.10607906 29.35610496 -0.03124043 -0.02139723 0.99184769 -0.12167315
1654232051.26280379 1070.73902236 -744.21105487 29.33734704 -0.02851714 -0.02259661 0.99192328 -0.12150874
1654232051.36346722 1070.31866565 -744.31696811 29.31859816 -0.02286967 -0.02142032 0.99209613 -0.12150477
1654232051.46405530 1069.89123969 -744.42702530 29.30145309 -0.01626204 -0.02039367 0.99224395 -0.12153843
1654232051.56461239 1069.47013527 -744.53851680 29.27865477 -0.01026867 -0.01927767 0.99237195 -0.12132946
1654232051.66524363 1069.04196931 -744.65039295 29.30043124 -0.00691515 -0.01754418 0.99238710 -0.12170552
1654232051.77593064 1068.59849812 -744.75745415 29.35022587 -0.00591954 -0.01929605 0.99236969 -0.12163474
1654232051.81623840 1068.14866190 -744.86861511 29.40221407 -0.00737439 -0.02171336 0.99236983 -0.12114568
1654232051.98738098 1067.69109801 -744.98516388 29.43444943 -0.00914640 -0.02252140 0.99237398 -0.12084294
1654232052.07802987 1067.22969867 -745.09377659 29.45996855 -0.00994127 -0.02240907 0.99238053 -0.12074721
1654232052.16857004 1066.76774602 -745.20226876 29.47459455 -0.00967528 -0.02248952 0.99239220 -0.12065794
1654232052.27208734 1066.30334537 -745.30564094 29.48921754 -0.00937667 -0.02286012 0.99240453 -0.12051031
1654232052.36266637 1065.84426982 -745.41826821 29.49828350 -0.00885912 -0.02344527 0.99244342 -0.12011619
1654232052.46339130 1065.38428353 -745.53953905 29.50617449 -0.00877015 -0.02468415 0.99246147 -0.11972475
1654232052.56400180 1064.92234177 -745.65817173 29.51374718 -0.00864778 -0.02515020 0.99248893 -0.11940860
1654232052.66466236 1064.45718512 -745.77903130 29.53089886 -0.00883612 -0.02548108 0.99251929 -0.11907182
1654232052.76545000 1063.99096631 -745.90033583 29.55009641 -0.00889756 -0.02600295 0.99254524 -0.11873767
1654232052.86599422 1063.52263397 -746.01525457 29.57139385 -0.00911329 -0.02649226 0.99256049 -0.11848533
1654232052.96676636 1063.05225907 -746.12490573 29.58757349 -0.00905611 -0.02691062 0.99259642 -0.11809387
1654232053.05739260 1062.57969025 -746.22829330 29.60596612 -0.00870095 -0.02771014 0.99257764 -0.11809351
1654232053.17172551 1062.10877982 -746.33913804 29.62436546 -0.00826951 -0.02759333 0.99265755 -0.11747854
1654232053.26232409 1061.63126362 -746.46104826 29.65063302 -0.00783492 -0.02760804 0.99272557 -0.11692887
1654232053.36303306 1061.15090999 -746.57137424 29.67457583 -0.00752893 -0.02777326 0.99276945 -0.11653663
1654232053.46361899 1060.66733190 -746.68547102 29.69363287 -0.00720881 -0.02832073 0.99284077 -0.11581525
1654232053.56432080 1060.18227346 -746.79334162 29.71157133 -0.00777888 -0.02867464 0.99287960 -0.11535753
1654232053.65485048 1059.69239815 -746.90587422 29.72807257 -0.00837324 -0.02945819 0.99297475 -0.11429455
1654232053.76546574 1059.19709159 -747.02540409 29.73934951 -0.00931267 -0.02877827 0.99309101 -0.11338133
1654232053.86611104 1058.70361522 -747.14247123 29.75221098 -0.00994315 -0.02769780 0.99323181 -0.11235895
1654232053.90636206 1058.20745363 -747.25410245 29.76726713 -0.01027790 -0.02684509 0.99335095 -0.11147917
1654232053.96675634 1057.70714132 -747.36325552 29.78865914 -0.01054168 -0.02633725 0.99346815 -0.11052720
1654232054.07739067 1057.20814229 -747.46833363 29.80945835 -0.01049829 -0.02635934 0.99355703 -0.10972422
1654232054.17160130 1056.70457811 -747.56610295 29.83445671 -0.01053295 -0.02618814 0.99360487 -0.10932791
1654232054.29240584 1056.20036777 -747.66791438 29.86038585 -0.01069275 -0.02660022 0.99364100 -0.10888365
1654232054.36279750 1055.69700206 -747.77471040 29.87586043 -0.01064259 -0.02623323 0.99371448 -0.10830554
1654232054.47348166 1055.18743902 -747.88327303 29.89346984 -0.01092790 -0.02535994 0.99380299 -0.10767111
1654232054.56402397 1054.67601017 -747.99632617 29.90989136 -0.01110073 -0.02444668 0.99390110 -0.10695666
1654232054.66481948 1054.15574900 -748.10941347 29.92906255 -0.01108064 -0.02347222 0.99400727 -0.10618765
1654232054.78550124 1053.63606531 -748.22362972 29.94557975 -0.01114697 -0.02315523 0.99409432 -0.10543274
1654232054.86597300 1053.11548610 -748.32650742 29.96366111 -0.01134281 -0.02320383 0.99416840 -0.10470016
1654232054.96662617 1052.58780244 -748.43597959 29.98113229 -0.01180175 -0.02345982 0.99420113 -0.10428077
1654232055.06729507 1052.06190380 -748.54205453 30.00418544 -0.01252906 -0.02386603 0.99427330 -0.10341199
1654232055.15782571 1051.53584605 -748.64692519 30.02368593 -0.01321270 -0.02379240 0.99430590 -0.10302975
1654232055.25840330 1051.00746832 -748.74525827 30.04041070 -0.01345144 -0.02340048 0.99437322 -0.10243722
1654232055.36215997 1050.47575256 -748.85510980 30.06081160 -0.01394146 -0.02238114 0.99445255 -0.10182750
1654232055.47282910 1049.94430090 -748.97069266 30.07522011 -0.01394321 -0.02256372 0.99450593 -0.10126415
1654232055.56345010 1049.40659792 -749.07939896 30.08910482 -0.01406131 -0.02220546 0.99456764 -0.10071949
1654232055.76476741 1048.86022324 -749.19821319 30.10205103 -0.01412361 -0.02275824 0.99461578 -0.10011014
1654232055.80498958 1048.31333886 -749.30891179 30.10983274 -0.01390063 -0.02239516 0.99469214 -0.09946246
1654232055.86539340 1047.76843850 -749.41490570 30.12941121 -0.01372369 -0.02271482 0.99472316 -0.09910369
1654232055.96604013 1047.21672824 -749.52356513 30.14335539 -0.01333421 -0.02232299 0.99478230 -0.09865120
1654232056.06672406 1046.66579223 -749.63398133 30.16227862 -0.01268150 -0.02213685 0.99486676 -0.09792483
1654232056.16742921 1046.10855656 -749.73747591 30.18933519 -0.01281533 -0.02196189 0.99491477 -0.09745788
1654232056.26115704 1045.55692004 -749.83619594 30.21338143 -0.01271254 -0.02265261 0.99491011 -0.09736076
1654232056.36167979 1045.00623665 -749.94089756 30.22765413 -0.01265195 -0.02315337 0.99494756 -0.09686695
1654232056.46225142 1044.45563959 -750.04663110 30.24931075 -0.01352497 -0.02271357 0.99496358 -0.09668838
1654232056.56302714 1043.90890548 -750.15398043 30.25289481 -0.01324671 -0.02263635 0.99499729 -0.09639770
1654232056.66367555 1043.35899628 -750.27464822 30.25718404 -0.01358583 -0.02276789 0.99503957 -0.09588169
1654232056.76427889 1042.80937420 -750.38077893 30.28382547 -0.01362116 -0.02369821 0.99505889 -0.09544975
1654232056.97575545 1042.25489629 -750.48588553 30.31152011 -0.01309016 -0.02449459 0.99507327 -0.09517270
1654232057.01596642 1041.70203991 -750.59183255 30.33084734 -0.01209663 -0.02502308 0.99508745 -0.09501833
1654232057.15980387 1041.14984941 -750.69737992 30.35224852 -0.01199647 -0.02560849 0.99510108 -0.09473185
1654232057.20005774 1040.60299750 -750.79940505 30.37441804 -0.01134360 -0.02647106 0.99511471 -0.09443152
1654232057.26048923 1040.05924362 -750.90538081 30.39401483 -0.01122666 -0.02686699 0.99513839 -0.09408348
1654232057.36110258 1039.51481529 -751.00714373 30.41393192 -0.01115674 -0.02677625 0.99515751 -0.09391535
1654232057.56240654 1038.97401003 -751.10919535 30.43502670 -0.01177981 -0.02681362 0.99517189 -0.09367595
1654232057.66308498 1038.42885220 -751.21226556 30.44546236 -0.01203601 -0.02665814 0.99520637 -0.09332073
1654232057.76391435 1037.88969020 -751.31610050 30.46440054 -0.01320203 -0.02687892 0.99521647 -0.09299139
1654232057.86449170 1037.34461790 -751.41770305 30.47920470 -0.01367629 -0.02672005 0.99524760 -0.09263488
1654232057.96514344 1036.80149383 -751.52092839 30.50134322 -0.01432092 -0.02646557 0.99527395 -0.09232690
1654232058.06583881 1036.25887481 -751.62072438 30.52499235 -0.01472599 -0.02627950 0.99529752 -0.09206181
1654232058.15645647 1035.72603691 -751.71911897 30.54212125 -0.01465851 -0.02613908 0.99531177 -0.09195847
1654232058.26082969 1035.19226635 -751.80900936 30.55667940 -0.01414453 -0.02666222 0.99529095 -0.09211393
1654232058.36150241 1034.66426237 -751.90528474 30.56726881 -0.01351584 -0.02675459 0.99531306 -0.09194252
1654232058.40171528 1034.13551853 -752.00307357 30.58386354 -0.01310972 -0.02648089 0.99533346 -0.09185970
1654232058.46214437 1033.60629070 -752.09229361 30.60270087 -0.01306152 -0.02601871 0.99536108 -0.09169920
1654232058.66344500 1033.07930229 -752.19126178 30.62149459 -0.01330510 -0.02605572 0.99538717 -0.09136992
1654232058.70366263 1032.54955841 -752.29719462 30.63527693 -0.01377210 -0.02642249 0.99540951 -0.09095102
1654232058.76396012 1032.01798624 -752.40143795 30.64829374 -0.01443709 -0.02718584 0.99540381 -0.09068491
1654232058.86467481 1031.48689767 -752.49901312 30.66455497 -0.01497212 -0.02748299 0.99539950 -0.09055577
1654232058.96528268 1030.96364216 -752.59604886 30.68336500 -0.01533208 -0.02670454 0.99541690 -0.09053722
1654232059.07594204 1030.44369883 -752.69454519 30.70409788 -0.01548893 -0.02635857 0.99541523 -0.09063024
1654232059.17655611 1029.91884062 -752.79297385 30.72458261 -0.01582663 -0.02564512 0.99544094 -0.09049411
1654232059.25702810 1029.39860700 -752.88942005 30.74059398 -0.01588196 -0.02563923 0.99542461 -0.09066558
1654232059.36070728 1028.88185414 -752.97887216 30.75609174 -0.01509623 -0.02540877 0.99544574 -0.09063262
1654232059.56171632 1028.36907246 -753.07279433 30.75339504 -0.01491110 -0.02564750 0.99546400 -0.09039516
1654232059.66247916 1027.85043560 -753.16911574 30.78547766 -0.01543585 -0.02565321 0.99545891 -0.09036153
1654232059.76318645 1027.34140624 -753.25768598 30.79607041 -0.01462408 -0.02467825 0.99548191 -0.09051456
1654232059.85367465 1026.82984582 -753.34472729 30.80200816 -0.01451136 -0.02457379 0.99548083 -0.09057302
1654232059.96435356 1026.31121596 -753.43687462 30.81651383 -0.01448211 -0.02536720 0.99547560 -0.09041624
1654232060.05508208 1025.79137310 -753.53424548 30.84670290 -0.01560003 -0.02585941 0.99544899 -0.09038386
1654232060.16562939 1025.28392585 -753.61614922 30.84352201 -0.01388082 -0.02521000 0.99547406 -0.09057139
1654232060.25947905 1024.77349980 -753.70884186 30.85495246 -0.01484206 -0.02616527 0.99544820 -0.09043216
1654232060.35997581 1024.26742757 -753.80684144 30.87346611 -0.01479747 -0.02648433 0.99545474 -0.09027449
1654232060.46055293 1023.76333679 -753.90494702 30.89442195 -0.01450570 -0.02641139 0.99547585 -0.09011027
1654232060.57108498 1023.25045973 -754.00537818 30.90808914 -0.01430921 -0.02685299 0.99547782 -0.08998935
1654232060.66157293 1022.74408780 -754.09315189 30.92632129 -0.01459359 -0.02713421 0.99547151 -0.08992907
1654232060.76221871 1022.23790463 -754.18425581 30.94081766 -0.01420222 -0.02752072 0.99548319 -0.08974481
1654232060.86291742 1021.73473281 -754.27649086 30.95421056 -0.01437012 -0.02822386 0.99547512 -0.08958907
1654232060.97360468 1021.23889492 -754.36666523 30.96730055 -0.01425834 -0.02832435 0.99548014 -0.08951942
1654232061.06416249 1020.73492197 -754.45981193 30.98295047 -0.01488623 -0.02862148 0.99547704 -0.08935699
1654232061.16490388 1020.22519704 -754.56042470 30.99879190 -0.01525073 -0.02895818 0.99546081 -0.08936784
1654232061.26543927 1019.71667666 -754.65487613 31.01714298 -0.01585813 -0.02975559 0.99544963 -0.08912444
1654232061.35590148 1019.21031224 -754.74259119 31.03147502 -0.01605107 -0.02998190 0.99544606 -0.08905385
1654232061.45663786 1018.70670051 -754.82632217 31.04597646 -0.01614721 -0.03057463 0.99540983 -0.08923970
1654232061.55717468 1018.19884786 -754.92364197 31.05495502 -0.01553543 -0.03017485 0.99543783 -0.08917201
1654232061.66136217 1017.69299102 -755.01999135 31.06928101 -0.01520064 -0.02976646 0.99545997 -0.08911985
1654232061.76194859 1017.19181018 -755.10964339 31.08141723 -0.01461400 -0.03005932 0.99546505 -0.08906296
1654232061.86252403 1016.69415442 -755.19930311 31.09927676 -0.01456698 -0.03008807 0.99547035 -0.08900162
1654232061.96306634 1016.19344879 -755.29058302 31.11766973 -0.01472256 -0.03022959 0.99546954 -0.08893716
1654232062.07385302 1015.69193963 -755.37817960 31.13106910 -0.01475211 -0.03005053 0.99547129 -0.08897332
1654232062.11415100 1015.18683914 -755.46601779 31.14724192 -0.01464266 -0.02942751 0.99549212 -0.08896654
1654232062.16443253 1014.67732418 -755.55113569 31.16266504 -0.01419847 -0.02893519 0.99551887 -0.08890073
1654232062.26505327 1014.17488847 -755.64047664 31.18140568 -0.01392820 -0.02852920 0.99554844 -0.08874337
1654232062.36573052 1013.67177798 -755.73393974 31.20130760 -0.01352077 -0.02767555 0.99558286 -0.08869060
1654232062.47647119 1013.17102415 -755.82307557 31.21780269 -0.01299196 -0.02720318 0.99559257 -0.08880669
1654232062.57039165 1012.66271044 -755.91633006 31.23434358 -0.01291113 -0.02663569 0.99562248 -0.08865511
1654232062.66120267 1012.15638476 -756.00921659 31.24973570 -0.01314628 -0.02619155 0.99564789 -0.08846723
1654232062.86240458 1011.65112069 -756.09849044 31.26236526 -0.01365644 -0.02623225 0.99563877 -0.08848053
1654232062.97304249 1011.15109207 -756.18760582 31.26923736 -0.01383347 -0.02515081 0.99566766 -0.08844194
1654232063.01329422 1010.65170293 -756.26828414 31.28481281 -0.01428212 -0.02520840 0.99565821 -0.08846067
1654232063.07360983 1010.15086476 -756.34890158 31.30331870 -0.01415577 -0.02468649 0.99569019 -0.08826794
1654232063.17430496 1009.64425754 -756.44143546 31.32368871 -0.01401461 -0.02507310 0.99568390 -0.08825254
1654232063.26479602 1009.14571098 -756.52176837 31.34553356 -0.01375691 -0.02457817 0.99571446 -0.08808726
1654232063.47625947 1008.63974261 -756.60801267 31.36578719 -0.01345918 -0.02464132 0.99574016 -0.08782471
1654232063.51654768 1008.14067281 -756.69941634 31.37887913 -0.01339493 -0.02458376 0.99576509 -0.08756763
1654232063.56998944 1007.63352439 -756.79286346 31.39233238 -0.01363089 -0.02433843 0.99578789 -0.08734019
1654232063.67060161 1007.13198511 -756.87962809 31.40848728 -0.01415197 -0.02441550 0.99580565 -0.08703283
1654232063.77122045 1006.63264824 -756.97007691 31.42306098 -0.01437360 -0.02435614 0.99582754 -0.08676222
1654232063.87179184 1006.13150569 -757.06458383 31.43933391 -0.01518441 -0.02385101 0.99584959 -0.08651107
1654232063.97252011 1005.62599135 -757.15397452 31.44973439 -0.01558914 -0.02398242 0.99583866 -0.08652848
1654232064.06322503 1005.12012957 -757.24146561 31.46517259 -0.01639295 -0.02390700 0.99582868 -0.08651570
1654232064.17399096 1004.61008763 -757.33388250 31.47955544 -0.01709807 -0.02428653 0.99581537 -0.08642672
1654232064.27480793 1004.10012825 -757.41580695 31.49360486 -0.01849751 -0.02433518 0.99578186 -0.08651083
1654232064.38554716 1003.58472531 -757.50345572 31.50292320 -0.02006078 -0.02460557 0.99574811 -0.08647441
1654232064.47613311 1003.06792988 -757.59119572 31.50929959 -0.02228187 -0.02464981 0.99571748 -0.08627058
1654232064.56677699 1002.54783018 -757.67952030 31.51172108 -0.02497512 -0.02454754 0.99566654 -0.08614990
1654232064.66740155 1002.02408281 -757.77005838 31.51990248 -0.02845034 -0.02501438 0.99558789 -0.08584645
1654232064.76811624 1001.49628059 -757.86716257 31.51990232 -0.03202901 -0.02507483 0.99549402 -0.08565658
1654232064.87144518 1000.96435849 -757.95635289 31.51533392 -0.03472715 -0.02520158 0.99541313 -0.08550790
